elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.132,392.31,1290,1215
10.142,392.31,1290,1215
10.153,392.31,1290,1215
10.163,392.31,1290,1215
10.173,392.31,1290,1215
10.183,392.31,1290,1215
10.193,392.31,1290,1215
10.204,392.31,1290,1215
10.214,392.31,1290,1215
10.224,406.46,1290,1215
10.234,406.46,1290,1215
10.244,406.46,1290,1215
10.255,406.46,1290,1215
10.265,406.46,1290,1215
10.275,406.46,1290,1215
10.285,406.46,1290,1215
10.295,406.46,1290,1215
10.305,406.46,1290,1215
10.316,406.46,1290,1215
10.326,405.33,1290,1215
10.336,405.33,1290,1215
10.346,405.33,1290,1215
10.357,405.33,1290,1215
10.367,405.33,1290,1215
10.377,405.33,1290,1215
10.387,405.33,1290,1215
10.397,405.33,1290,1215
10.407,405.33,1290,1215
10.418,405.33,1290,1215
10.428,407.05,1290,1215
10.438,407.05,1290,1215
10.448,407.05,1290,1215
10.458,407.05,1290,1215
10.468,407.05,1290,1215
10.479,407.05,1290,1215
10.489,407.05,1290,1215
10.499,407.05,1290,1215
10.509,407.05,1290,1215
10.519,405.6,1290,1215
10.529,405.6,1290,1215
10.54,405.6,1290,1215
10.55,405.6,1290,1215
10.56,405.6,1290,1215
10.57,405.6,1290,1215
10.58,405.6,1290,1215
10.59,405.6,1290,1215
10.601,405.6,1290,1215
10.611,405.6,1290,1215
10.621,403.88,1290,1215
10.631,403.88,1290,1215
10.641,403.88,1290,1215
10.652,403.88,1290,1215
10.662,403.88,1290,1215
10.672,403.88,1290,1215
10.682,403.88,1290,1215
10.692,403.88,1290,1215
10.702,403.88,1290,1215
10.713,403.88,1290,1215
10.723,403.02,1290,1215
10.733,403.02,1290,1215
10.743,403.02,1290,1215
10.753,403.02,1290,1215
10.763,403.02,1290,1215
10.774,403.02,1290,1215
10.784,403.02,1290,1215
10.794,403.02,1290,1215
10.804,403.02,1290,1215
10.814,403.02,1290,1215
10.825,404.74,1290,1215
10.835,404.74,1290,1215
10.845,404.74,1290,1215
10.855,404.74,1290,1215
10.865,404.74,1290,1215
10.876,404.74,1290,1215
10.886,404.74,1290,1215
10.896,404.74,1290,1215
10.906,404.74,1290,1215
10.916,404.74,1290,1215
10.926,406.46,1290,1215
10.937,406.46,1290,1215
10.947,406.46,1290,1215
10.957,406.46,1290,1215
10.967,406.46,1290,1215
10.977,406.46,1290,1215
10.987,406.46,1290,1215
10.998,406.46,1290,1215
11.008,406.46,1290,1215
11.018,406.46,1275,1215
11.028,398.93,1275,1215
11.038,398.93,1275,1215
11.049,398.93,1275,1215
11.059,398.93,1275,1215
11.069,398.93,1275,1215
11.079,398.93,1275,1215
11.089,398.93,1275,1215
11.099,398.93,1275,1215
11.109,398.93,1275,1215
11.12,407.92,1290,1215
11.13,407.92,1290,1215
11.14,407.92,1290,1215
11.15,407.92,1290,1215
11.16,407.92,1290,1215
11.171,407.92,1290,1215
11.181,407.92,1290,1215
11.191,407.92,1290,1215
11.201,407.92,1290,1215
11.211,407.92,1290,1215
11.222,403.55,1290,1215
11.232,403.55,1290,1215
11.242,403.55,1290,1215
11.252,403.55,1290,1215
11.262,403.55,1290,1215
11.273,403.55,1290,1215
11.283,403.55,1290,1215
11.293,403.55,1290,1215
11.303,403.55,1290,1215
11.313,403.55,1290,1215
11.323,407.64,1275,1215
11.334,407.64,1275,1215
11.344,407.64,1275,1215
11.354,407.64,1275,1215
11.364,407.64,1275,1215
11.374,407.64,1275,1215
11.385,407.64,1275,1215
11.395,407.64,1275,1215
11.405,407.64,1275,1215
11.415,407.64,1275,1215
11.425,398.93,1290,1215
11.435,398.93,1290,1215
11.446,398.93,1290,1215
11.456,398.93,1290,1215
11.466,398.93,1290,1215
11.476,398.93,1290,1215
11.486,398.93,1290,1215
11.497,398.93,1290,1215
11.507,398.93,1290,1215
11.517,398.93,1290,1215
11.527,406.46,1290,1215
11.537,406.46,1290,1215
11.548,406.46,1290,1215
11.558,406.46,1290,1215
11.568,406.46,1290,1215
11.578,406.46,1290,1215
11.588,406.46,1290,1215
11.599,406.46,1290,1215
11.609,406.46,1290,1215
11.619,405.6,1290,1215
11.629,405.6,1290,1215
11.639,405.6,1290,1215
11.65,405.6,1290,1215
11.66,405.6,1290,1215
11.67,405.6,1290,1215
11.68,405.6,1290,1215
11.69,405.6,1290,1215
11.7,405.6,1290,1215
11.711,405.6,1290,1215
11.721,406.78,1275,1215
11.731,406.78,1275,1215
11.741,406.78,1275,1215
11.751,406.78,1275,1215
11.762,406.78,1275,1215
11.772,406.78,1275,1215
11.782,406.78,1275,1215
11.792,406.78,1275,1215
11.802,406.78,1275,1215
11.813,406.78,1275,1215
11.823,406.46,1290,1215
11.833,406.46,1290,1215
11.843,406.46,1290,1215
11.853,406.46,1290,1215
11.863,406.46,1290,1215
11.874,406.46,1290,1215
11.884,406.46,1290,1215
11.894,406.46,1290,1215
11.904,406.46,1290,1215
11.914,406.46,1290,1215
11.924,406.19,1290,1215
11.935,406.19,1290,1215
11.945,406.19,1290,1215
11.955,406.19,1290,1215
11.965,406.19,1290,1215
11.975,406.19,1290,1215
11.986,406.19,1290,1215
11.996,406.19,1290,1215
12.006,406.19,1290,1215
12.016,406.19,1290,1215
12.026,406.46,1290,1215
12.037,406.46,1290,1215
12.047,406.46,1290,1215
12.057,406.46,1290,1215
12.067,406.46,1290,1215
12.077,406.46,1290,1215
12.087,406.46,1290,1215
12.098,406.46,1290,1215
12.108,406.46,1290,1215
12.118,406.46,1290,1215
12.128,403.29,1290,1215
12.138,403.29,1290,1215
12.149,403.29,1290,1215
12.159,403.29,1290,1215
12.169,403.29,1290,1215
12.179,403.29,1290,1215
12.19,403.29,1290,1215
12.2,403.29,1290,1215
12.21,403.29,1290,1215
12.22,398.07,1290,1215
12.23,398.07,1290,1215
12.241,398.07,1290,1215
12.251,398.07,1290,1215
12.261,398.07,1290,1215
12.271,398.07,1290,1215
12.281,398.07,1290,1215
12.292,398.07,1290,1215
12.302,398.07,1290,1215
12.312,398.07,1290,1215
12.322,395.76,1290,1215
12.332,395.76,1290,1215
12.342,395.76,1290,1215
12.353,395.76,1290,1215
