elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.133,247.7,1275,1215
10.143,247.7,1275,1215
10.153,247.7,1275,1215
10.163,247.7,1275,1215
10.173,247.7,1275,1215
10.184,247.7,1275,1215
10.194,247.91,1275,1215
10.204,247.91,1275,1215
10.214,247.91,1275,1215
10.224,247.91,1275,1215
10.234,247.91,1275,1215
10.245,247.91,1275,1215
10.255,247.91,1275,1215
10.265,247.91,1275,1215
10.275,247.91,1275,1215
10.285,247.91,1275,1215
10.296,250.75,1260,1215
10.306,250.75,1260,1215
10.316,250.75,1260,1215
10.326,250.75,1260,1215
10.336,250.75,1260,1215
10.347,250.75,1260,1215
10.357,250.75,1260,1215
10.367,250.75,1260,1215
10.377,250.75,1260,1215
10.387,250.75,1275,1215
10.397,248.32,1275,1215
10.408,248.32,1275,1215
10.418,248.32,1275,1215
10.428,248.32,1275,1215
10.438,248.32,1275,1215
10.448,248.32,1275,1215
10.459,248.32,1275,1215
10.469,248.32,1275,1215
