elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.268,249.02,990,1215
10.278,249.02,990,1215
10.288,249.02,990,1215
10.298,249.02,990,1215
10.308,249.02,990,1215
10.318,249.02,990,1215
10.329,249.02,990,1215
10.339,249.02,990,1215
10.349,249.02,990,1215
10.359,245.17,990,1215
10.369,245.17,990,1215
10.38,245.17,990,1215
10.39,245.17,990,1215
10.4,245.17,990,1215
10.41,245.17,990,1215
10.42,245.17,990,1215
10.43,245.17,990,1215
10.441,245.17,990,1215
10.451,245.17,990,1215
10.461,242.22,1005,1215
10.471,242.22,1005,1215
10.481,242.22,1005,1215
10.492,242.22,1005,1215
10.502,242.22,1005,1215
10.512,242.22,1005,1215
10.522,242.22,1005,1215
10.532,242.22,1005,1215
10.542,242.22,1005,1215
10.553,242.22,1005,1215
10.563,248.72,1005,1215
10.573,248.72,1005,1215
10.583,248.72,1005,1215
10.593,248.72,1005,1215
10.604,248.72,1005,1215
10.614,248.72,1005,1215
10.624,248.72,1005,1215
10.634,248.72,1005,1215
10.644,248.72,1005,1215
10.655,248.72,990,1215
10.665,249.69,990,1215
10.675,249.69,990,1215
10.685,249.69,990,1215
10.695,249.69,990,1215
10.705,249.69,990,1215
10.716,249.69,990,1215
10.726,249.69,990,1215
10.736,249.69,990,1215
10.746,249.69,990,1215
10.756,250.49,990,1215
10.767,250.49,990,1215
10.777,250.49,990,1215
10.787,250.49,990,1215
10.797,250.49,990,1215
10.807,250.49,990,1215
10.817,250.49,990,1215
10.828,250.49,990,1215
10.838,250.49,990,1215
10.848,250.49,990,1215
10.858,252.15,990,1215
10.868,252.15,990,1215
10.879,252.15,990,1215
10.889,252.15,990,1215
10.899,252.15,990,1215
10.909,252.15,990,1215
10.919,252.15,990,1215
10.93,252.15,990,1215
10.94,252.15,990,1215
10.95,252.15,990,1215
10.96,255.78,1005,1215
10.97,255.78,1005,1215
10.98,255.78,1005,1215
10.991,255.78,1005,1215
11.001,255.78,1005,1215
11.011,255.78,1005,1215
11.021,255.78,1005,1215
11.031,255.78,1005,1215
11.042,255.78,1005,1215
11.052,255.78,1005,1215
11.062,242.0,1005,1215
11.072,242.0,1005,1215
11.082,242.0,1005,1215
11.092,242.0,1005,1215
11.103,242.0,1005,1215
11.113,242.0,1005,1215
11.123,242.0,1005,1215
11.133,242.0,1005,1215
11.143,242.0,1005,1215
11.154,242.0,1005,1215
11.164,245.07,1005,1215
11.174,245.07,1005,1215
11.184,245.07,1005,1215
11.194,245.07,1005,1215
11.205,245.07,1005,1215
11.215,245.07,1005,1215
11.225,245.07,1005,1215
11.235,245.07,1005,1215
11.245,245.07,1005,1215
11.255,245.07,990,1215
11.266,249.62,990,1215
11.276,249.62,990,1215
11.286,249.62,990,1215
11.296,249.62,990,1215
11.306,249.62,990,1215
11.317,249.62,990,1215
11.327,249.62,990,1215
11.337,249.62,990,1215
11.347,249.62,990,1215
11.357,249.89,1005,1215
11.367,249.89,1005,1215
11.378,249.89,1005,1215
11.388,249.89,1005,1215
11.398,249.89,1005,1215
11.408,249.89,1005,1215
11.418,249.89,1005,1215
11.429,249.89,1005,1215
11.439,249.89,1005,1215
11.449,249.89,1005,1215
11.459,253.12,1005,1215
11.469,253.12,1005,1215
11.48,253.12,1005,1215
11.49,253.12,1005,1215
11.5,253.12,1005,1215
11.51,253.12,1005,1215
11.52,253.12,1005,1215
11.53,253.12,1005,1215
11.541,253.12,1005,1215
11.551,253.12,1005,1215
11.561,255.67,1005,1215
11.571,255.67,1005,1215
11.581,255.67,1005,1215
11.592,255.67,1005,1215
11.602,255.67,1005,1215
11.612,255.67,1005,1215
11.622,255.67,1005,1215
11.632,255.67,1005,1215
11.642,255.67,1005,1215
11.653,255.67,1005,1215
11.663,255.67,990,1215
11.673,254.51,990,1215
11.683,254.51,990,1215
11.693,254.51,990,1215
11.704,254.51,990,1215
11.714,254.51,990,1215
11.724,254.51,990,1215
11.734,254.51,990,1215
11.744,254.51,990,1215
11.754,254.51,990,1215
11.765,251.56,990,1215
11.775,251.56,990,1215
11.785,251.56,990,1215
11.795,251.56,990,1215
11.805,251.56,990,1215
11.816,251.56,990,1215
11.826,251.56,990,1215
11.836,251.56,990,1215
11.846,251.56,990,1215
11.856,251.56,990,1215
11.867,253.6,990,1215
11.877,253.6,990,1215
11.887,253.6,990,1215
11.897,253.6,990,1215
11.907,253.6,990,1215
11.917,253.6,990,1215
11.928,253.6,990,1215
11.938,253.6,990,1215
11.948,253.6,990,1215
11.958,253.6,990,1215
11.968,246.74,990,1215
11.979,246.74,990,1215
11.989,246.74,990,1215
11.999,246.74,990,1215
12.009,246.74,990,1215
12.019,246.74,990,1215
12.03,246.74,990,1215
12.04,246.74,990,1215
12.05,246.74,990,1215
12.06,240.59,990,1215
12.07,240.59,990,1215
12.08,240.59,990,1215
12.091,240.59,990,1215
12.101,240.59,990,1215
12.111,240.59,990,1215
12.121,240.59,990,1215
12.131,240.59,990,1215
12.142,240.59,990,1215
12.152,240.59,990,1215
12.162,247.64,990,1215
12.172,247.64,990,1215
12.182,247.64,990,1215
12.193,247.64,990,1215
12.203,247.64,990,1215
12.213,247.64,990,1215
12.223,247.64,990,1215
12.233,247.64,990,1215
12.243,247.64,990,1215
12.254,247.64,990,1215
12.264,252.44,1005,1215
12.274,252.44,1005,1215
12.284,252.44,1005,1215
12.294,252.44,1005,1215
12.305,252.44,1005,1215
12.315,252.44,1005,1215
12.325,252.44,1005,1215
12.335,252.44,1005,1215
12.345,252.44,1005,1215
12.356,252.44,1005,1215
12.366,252.44,1005,1215
12.376,252.44,1005,1215
12.386,252.44,1005,1215
12.396,252.44,1005,1215
12.406,252.44,1005,1215
12.417,252.44,1005,1215
12.427,252.44,1005,1215
12.437,252.44,1005,1215
12.447,252.44,1005,1215
12.457,253.52,1005,1215
12.468,253.52,1005,1215
12.478,253.52,1005,1215
12.488,253.52,1005,1215
12.498,253.52,1005,1215
12.508,253.52,1005,1215
12.519,253.52,1005,1215
12.529,253.52,1005,1215
12.539,253.52,1005,1215
12.549,253.52,1005,1215
12.559,254.19,1005,1215
12.569,254.19,1005,1215
12.58,254.19,1005,1215
12.59,254.19,1005,1215
12.6,254.19,1005,1215
12.61,254.19,1005,1215
12.62,254.19,1005,1215
12.631,254.19,1005,1215
12.641,254.19,1005,1215
12.651,254.19,1005,1215
12.661,253.23,1005,1215
12.671,253.23,1005,1215
12.682,253.23,1005,1215
12.692,253.23,1005,1215
12.702,253.23,1005,1215
12.712,253.23,1005,1215
12.722,253.23,1005,1215
12.732,253.23,1005,1215
12.743,253.23,1005,1215
12.753,253.23,1005,1215
12.763,241.16,990,1215
12.773,241.16,990,1215
12.783,241.16,990,1215
12.794,241.16,990,1215
12.804,241.16,990,1215
12.814,241.16,990,1215
12.824,241.16,990,1215
12.834,241.16,990,1215
12.845,241.16,990,1215
12.855,241.16,990,1215
12.865,247.05,990,1215
12.875,247.05,990,1215
