elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.135,247.34,1005,1215
10.145,247.34,1005,1215
10.155,247.34,1005,1215
10.165,247.34,1005,1215
10.176,247.34,1005,1215
10.186,247.34,1005,1215
10.196,247.34,1005,1215
10.206,247.34,1005,1215
10.216,247.34,1005,1215
10.226,256.57,1020,1215
10.237,256.57,1020,1215
10.247,256.57,1020,1215
10.257,256.57,1020,1215
10.267,256.57,1020,1215
10.277,256.57,1020,1215
10.288,256.57,1020,1215
10.298,256.57,1020,1215
10.308,256.57,1020,1215
10.318,256.57,1005,1215
10.328,245.47,1005,1215
10.339,245.47,1005,1215
10.349,245.47,1005,1215
10.359,245.47,1005,1215
10.369,245.47,1005,1215
10.379,245.47,1005,1215
10.389,245.47,1005,1215
10.4,245.47,1005,1215
10.41,245.47,1005,1215
10.42,245.47,1005,1215
10.43,243.72,1005,1215
10.44,243.72,1005,1215
10.451,243.72,1005,1215
10.461,243.72,1005,1215
10.471,243.72,1005,1215
10.481,243.72,1005,1215
10.491,243.72,1005,1215
10.501,243.72,1005,1215
10.512,243.72,1005,1215
10.522,247.53,1005,1215
10.532,247.53,1005,1215
10.542,247.53,1005,1215
10.552,247.53,1005,1215
10.563,247.53,1005,1215
10.573,247.53,1005,1215
10.583,247.53,1005,1215
10.593,247.53,1005,1215
10.603,247.53,1005,1215
10.614,247.53,1005,1215
10.624,247.53,1005,1215
10.634,255.39,1005,1215
10.644,255.39,1005,1215
10.654,255.39,1005,1215
10.664,255.39,1005,1215
10.675,255.39,1005,1215
10.685,255.39,1005,1215
10.695,255.39,1005,1215
10.705,255.39,1005,1215
10.715,255.39,1005,1215
10.726,246.87,1005,1215
10.736,246.87,1005,1215
10.746,246.87,1005,1215
10.756,246.87,1005,1215
10.766,246.87,1005,1215
10.776,246.87,1005,1215
10.787,246.87,1005,1215
10.797,246.87,1005,1215
10.807,246.87,1005,1215
10.817,246.87,1005,1215
10.827,250.26,1005,1215
10.838,250.26,1005,1215
10.848,250.26,1005,1215
10.858,250.26,1005,1215
10.868,250.26,1005,1215
10.878,250.26,1005,1215
10.889,250.26,1005,1215
10.899,250.26,1005,1215
10.909,250.26,1005,1215
10.919,250.26,1020,1215
10.929,256.65,1020,1215
10.939,256.65,1020,1215
10.95,256.65,1020,1215
10.96,256.65,1020,1215
10.97,256.65,1020,1215
10.98,256.65,1020,1215
10.99,256.65,1020,1215
11.001,256.65,1020,1215
11.011,256.65,1020,1215
11.021,256.65,1005,1215
11.031,247.42,1005,1215
11.041,247.42,1005,1215
11.052,247.42,1005,1215
11.062,247.42,1005,1215
11.072,247.42,1005,1215
11.082,247.42,1005,1215
11.092,247.42,1005,1215
11.102,247.42,1005,1215
11.113,247.42,1005,1215
11.123,247.42,1005,1215
11.133,249.4,1005,1215
11.143,249.4,1005,1215
11.153,249.4,1005,1215
11.164,249.4,1005,1215
11.174,249.4,1005,1215
11.184,249.4,1005,1215
11.194,249.4,1005,1215
11.204,249.4,1005,1215
11.215,249.4,1005,1215
11.225,249.4,1020,1215
11.235,254.62,1020,1215
11.245,254.62,1020,1215
11.255,254.62,1020,1215
11.265,254.62,1020,1215
11.276,254.62,1020,1215
11.286,254.62,1020,1215
11.296,254.62,1020,1215
11.306,254.62,1020,1215
11.316,254.62,1020,1215
11.327,245.75,1005,1215
11.337,245.75,1005,1215
11.347,245.75,1005,1215
11.357,245.75,1005,1215
11.367,245.75,1005,1215
11.377,245.75,1005,1215
11.388,245.75,1005,1215
11.398,245.75,1005,1215
11.408,245.75,1005,1215
11.418,245.75,990,1215
11.428,251.36,990,1215
11.439,251.36,990,1215
11.449,251.36,990,1215
11.459,251.36,990,1215
11.469,251.36,990,1215
11.479,251.36,990,1215
11.49,251.36,990,1215
11.5,251.36,990,1215
11.51,251.36,990,1215
11.52,251.36,990,1215
11.53,247.84,990,1215
11.54,247.84,990,1215
11.551,247.84,990,1215
11.561,247.84,990,1215
11.571,247.84,990,1215
11.581,247.84,990,1215
11.591,247.84,990,1215
11.602,247.84,990,1215
11.612,247.84,990,1215
11.622,249.0,1005,1215
11.632,249.0,1005,1215
11.642,249.0,1005,1215
11.653,249.0,1005,1215
11.663,249.0,1005,1215
11.673,249.0,1005,1215
11.683,249.0,1005,1215
11.693,249.0,1005,1215
11.703,249.0,1005,1215
11.714,249.0,1005,1215
11.724,246.66,1005,1215
11.734,246.66,1005,1215
11.744,246.66,1005,1215
11.754,246.66,1005,1215
11.765,246.66,1005,1215
11.775,246.66,1005,1215
11.785,246.66,1005,1215
11.795,246.66,1005,1215
11.805,246.66,1005,1215
11.816,246.66,1005,1215
11.826,255.39,1020,1215
11.836,255.39,1020,1215
11.846,255.39,1020,1215
11.856,255.39,1020,1215
11.866,255.39,1020,1215
11.877,255.39,1020,1215
11.887,255.39,1020,1215
11.897,255.39,1020,1215
11.907,255.39,1020,1215
11.917,255.39,1020,1215
11.928,255.39,1005,1215
11.938,255.39,1005,1215
11.948,255.39,1005,1215
11.958,255.39,1005,1215
11.968,255.39,1005,1215
11.979,255.39,1005,1215
11.989,255.39,1005,1215
11.999,255.39,1005,1215
12.009,255.39,1005,1215
12.019,255.39,1020,1215
12.029,246.16,1020,1215
12.04,246.16,1020,1215
12.05,246.16,1020,1215
12.06,246.16,1020,1215
12.07,246.16,1020,1215
12.08,246.16,1020,1215
12.091,246.16,1020,1215
12.101,246.16,1020,1215
12.111,246.16,1020,1215
12.121,261.06,1005,1215
12.131,261.06,1005,1215
12.142,261.06,1005,1215
12.152,261.06,1005,1215
12.162,261.06,1005,1215
12.172,261.06,1005,1215
12.182,261.06,1005,1215
12.192,261.06,1005,1215
12.203,261.06,1005,1215
12.213,261.06,1005,1215
12.223,245.56,1005,1215
12.233,245.56,1005,1215
12.243,245.56,1005,1215
12.254,245.56,1005,1215
12.264,245.56,1005,1215
12.274,245.56,1005,1215
12.284,245.56,1005,1215
12.294,245.56,1005,1215
12.304,245.56,1005,1215
12.315,245.56,1005,1215
12.325,249.79,1020,1215
12.335,249.79,1020,1215
12.345,249.79,1020,1215
12.355,249.79,1020,1215
12.366,249.79,1020,1215
12.376,249.79,1020,1215
12.386,249.79,1020,1215
12.396,249.79,1020,1215
12.406,249.79,1020,1215
12.417,249.79,1020,1215
12.427,250.06,1005,1215
12.437,250.06,1005,1215
12.447,250.06,1005,1215
12.457,250.06,1005,1215
12.467,250.06,1005,1215
12.478,250.06,1005,1215
12.488,250.06,1005,1215
12.498,250.06,1005,1215
12.508,250.06,1005,1215
12.518,250.06,1005,1215
12.529,249.11,1005,1215
12.539,249.11,1005,1215
12.549,249.11,1005,1215
12.559,249.11,1005,1215
12.569,249.11,1005,1215
12.579,249.11,1005,1215
12.59,249.11,1005,1215
12.6,249.11,1005,1215
12.61,249.11,1005,1215
12.62,249.11,1005,1215
12.63,250.19,1005,1215
12.641,250.19,1005,1215
12.651,250.19,1005,1215
12.661,250.19,1005,1215
12.671,250.19,1005,1215
12.681,250.19,1005,1215
12.692,250.19,1005,1215
12.702,250.19,1005,1215
12.712,250.19,1005,1215
12.722,250.09,1005,1215
12.732,250.09,1005,1215
12.742,250.09,1005,1215
12.753,250.09,1005,1215
12.763,250.09,1005,1215
12.773,250.09,1005,1215
12.783,250.09,1005,1215
12.793,250.09,1005,1215
12.804,250.09,1005,1215
12.814,250.09,1005,1215
12.824,248.92,1005,1215
12.834,248.92,1005,1215
12.844,248.92,1005,1215
12.855,248.92,1005,1215
12.865,248.92,1005,1215
12.875,248.92,1005,1215
12.885,248.92,1005,1215
12.895,248.92,1005,1215
12.905,248.92,1005,1215
12.916,248.92,1005,1215
12.926,245.69,1005,1215
12.936,245.69,1005,1215
12.946,245.69,1005,1215
12.956,245.69,1005,1215
12.967,245.69,1005,1215
12.977,245.69,1005,1215
12.987,245.69,1005,1215
12.997,245.69,1005,1215
13.007,245.69,1005,1215
13.018,245.69,1005,1215
13.028,248.51,1020,1215
13.038,248.51,1020,1215
13.048,248.51,1020,1215
13.058,248.51,1020,1215
13.068,248.51,1020,1215
13.079,248.51,1020,1215
13.089,248.51,1020,1215
13.099,248.51,1020,1215
13.109,248.51,1020,1215
13.119,248.51,1005,1215
13.13,257.73,1005,1215
13.14,257.73,1005,1215
13.15,257.73,1005,1215
13.16,257.73,1005,1215
13.17,257.73,1005,1215
13.181,257.73,1005,1215
13.191,257.73,1005,1215
13.201,257.73,1005,1215
13.211,257.73,1005,1215
13.221,257.73,1020,1215
13.231,248.91,1020,1215
13.242,248.91,1020,1215
13.252,248.91,1020,1215
13.262,248.91,1020,1215
13.272,248.91,1020,1215
13.282,248.91,1020,1215
13.293,248.91,1020,1215
13.303,248.91,1020,1215
13.313,248.91,1020,1215
13.323,248.91,1020,1215
13.333,249.13,1020,1215
13.344,249.13,1020,1215
13.354,249.13,1020,1215
13.364,249.13,1020,1215
13.374,249.13,1020,1215
13.384,249.13,1020,1215
13.394,249.13,1020,1215
13.405,249.13,1020,1215
13.415,249.13,1020,1215
13.425,251.26,1005,1215
13.435,251.26,1005,1215
13.445,251.26,1005,1215
13.456,251.26,1005,1215
13.466,251.26,1005,1215
13.476,251.26,1005,1215
13.486,251.26,1005,1215
13.496,251.26,1005,1215
13.506,251.26,1005,1215
13.517,251.26,1005,1215
13.527,239.47,1020,1215
13.537,239.47,1020,1215
13.547,239.47,1020,1215
13.557,239.47,1020,1215
13.568,239.47,1020,1215
13.578,239.47,1020,1215
13.588,239.47,1020,1215
13.598,239.47,1020,1215
13.608,239.47,1020,1215
13.619,239.47,1005,1215
13.629,261.65,1005,1215
13.639,261.65,1005,1215
13.649,261.65,1005,1215
13.659,261.65,1005,1215
13.669,261.65,1005,1215
13.68,261.65,1005,1215
13.69,261.65,1005,1215
13.7,261.65,1005,1215
13.71,261.65,1005,1215
13.72,261.65,1005,1215
13.731,247.43,1005,1215
13.741,247.43,1005,1215
13.751,247.43,1005,1215
13.761,247.43,1005,1215
13.771,247.43,1005,1215
13.782,247.43,1005,1215
13.792,247.43,1005,1215
13.802,247.43,1005,1215
13.812,247.43,1005,1215
13.822,247.43,1005,1215
13.832,248.41,1005,1215
13.843,248.41,1005,1215
13.853,248.41,1005,1215
13.863,248.41,1005,1215
13.873,248.41,1005,1215
13.883,248.41,1005,1215
13.894,248.41,1005,1215
13.904,248.41,1005,1215
13.914,248.41,1005,1215
