elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.715,254.41,990,1215
10.726,254.41,990,1215
10.736,254.41,960,1215
10.746,254.99,960,1215
10.756,254.99,960,1215
10.766,254.99,960,1215
10.777,254.99,960,1215
10.787,254.99,960,1215
10.797,254.99,960,1215
10.807,254.99,960,1215
10.817,254.99,960,1215
10.828,254.99,960,1215
10.838,234.25,945,1215
10.848,234.25,945,1215
10.858,234.25,945,1215
10.868,234.25,945,1215
10.878,234.25,945,1215
10.889,234.25,945,1215
10.899,234.25,945,1215
10.909,234.25,945,1215
10.919,234.25,945,1215
10.929,234.25,945,1215
10.94,245.28,990,1215
10.95,245.28,990,1215
10.96,245.28,990,1215
10.97,245.28,990,1215
10.98,245.28,990,1215
10.99,245.28,990,1215
11.001,245.28,990,1215
11.011,245.28,990,1215
11.021,245.28,990,1215
11.031,245.28,945,1215
11.041,255.1,945,1215
11.052,255.1,945,1215
11.062,255.1,945,1215
11.072,255.1,945,1215
11.082,255.1,945,1215
11.092,255.1,945,1215
11.103,255.1,945,1215
11.113,255.1,945,1215
11.123,255.1,945,1215
11.133,255.1,975,1215
11.143,251.66,975,1215
11.153,251.66,975,1215
11.164,251.66,975,1215
11.174,251.66,975,1215
11.184,251.66,975,1215
11.194,251.66,975,1215
11.204,251.66,975,1215
11.215,251.66,975,1215
11.225,251.66,975,1215
11.235,248.41,960,1215
11.245,248.41,960,1215
11.255,248.41,960,1215
11.265,248.41,960,1215
11.276,248.41,960,1215
11.286,248.41,960,1215
11.296,248.41,960,1215
11.306,248.41,960,1215
11.316,248.41,960,1215
11.327,248.41,960,1215
11.337,257.74,975,1215
11.347,257.74,975,1215
11.357,257.74,975,1215
11.367,257.74,975,1215
11.378,257.74,975,1215
11.388,257.74,975,1215
11.398,257.74,975,1215
11.408,257.74,975,1215
11.418,257.74,975,1215
11.428,257.74,975,1215
11.439,237.74,975,1215
11.449,237.74,975,1215
11.459,237.74,975,1215
11.469,237.74,975,1215
11.479,237.74,975,1215
11.49,237.74,975,1215
11.5,237.74,975,1215
11.51,237.74,975,1215
11.52,237.74,975,1215
11.53,237.74,975,1215
11.541,256.37,945,1215
11.551,256.37,945,1215
11.561,256.37,945,1215
11.571,256.37,945,1215
11.581,256.37,945,1215
11.591,256.37,945,1215
11.602,256.37,945,1215
11.612,256.37,945,1215
11.622,256.37,945,1215
11.632,256.37,975,1215
11.642,242.55,975,1215
11.653,242.55,975,1215
11.663,242.55,975,1215
11.673,242.55,975,1215
11.683,242.55,975,1215
11.693,242.55,975,1215
11.703,242.55,975,1215
11.714,242.55,975,1215
11.724,242.55,975,1215
11.734,254.99,960,1215
11.744,254.99,960,1215
11.754,254.99,960,1215
11.765,254.99,960,1215
11.775,254.99,960,1215
11.785,254.99,960,1215
11.795,254.99,960,1215
11.805,254.99,960,1215
11.816,254.99,960,1215
11.826,254.99,960,1215
11.836,254.0,975,1215
11.846,254.0,975,1215
11.856,254.0,975,1215
11.866,254.0,975,1215
11.877,254.0,975,1215
11.887,254.0,975,1215
11.897,254.0,975,1215
11.907,254.0,975,1215
11.917,254.0,975,1215
11.928,254.0,975,1215
11.938,249.31,960,1215
11.948,249.31,960,1215
11.958,249.31,960,1215
11.968,249.31,960,1215
11.979,249.31,960,1215
11.989,249.31,960,1215
11.999,249.31,960,1215
12.009,249.31,960,1215
12.019,249.31,960,1215
12.029,249.31,960,1215
12.04,257.63,975,1215
12.05,257.63,975,1215
12.06,257.63,975,1215
12.07,257.63,975,1215
12.08,257.63,975,1215
12.091,257.63,975,1215
12.101,257.63,975,1215
12.111,257.63,975,1215
12.121,257.63,975,1215
12.131,257.63,975,1215
12.141,233.1,975,1215
12.152,233.1,975,1215
12.162,233.1,975,1215
12.172,233.1,975,1215
12.182,233.1,975,1215
12.192,233.1,975,1215
12.203,233.1,975,1215
12.213,233.1,975,1215
12.223,233.1,975,1215
12.233,233.1,945,1215
12.243,259.49,945,1215
12.254,259.49,945,1215
12.264,259.49,945,1215
12.274,259.49,945,1215
12.284,259.49,945,1215
12.294,259.49,945,1215
12.304,259.49,945,1215
12.315,259.49,945,1215
12.325,259.49,945,1215
12.335,259.49,975,1215
12.345,241.76,975,1215
12.355,241.76,975,1215
12.366,241.76,975,1215
12.376,241.76,975,1215
12.386,241.76,975,1215
12.396,241.76,975,1215
12.406,241.76,975,1215
12.417,241.76,975,1215
12.427,241.76,975,1215
12.437,256.08,990,1215
12.447,256.08,990,1215
12.457,256.08,990,1215
12.467,256.08,990,1215
12.478,256.08,990,1215
12.488,256.08,990,1215
12.498,256.08,990,1215
12.508,256.08,990,1215
12.518,256.08,990,1215
12.529,256.08,990,1215
12.539,236.74,945,1215
12.549,236.74,945,1215
12.559,236.74,945,1215
12.569,236.74,945,1215
12.579,236.74,945,1215
12.59,236.74,945,1215
12.6,236.74,945,1215
12.61,236.74,945,1215
12.62,236.74,945,1215
12.63,236.74,945,1215
12.641,236.74,975,1215
12.651,254.81,975,1215
12.661,254.81,975,1215
12.671,254.81,975,1215
12.681,254.81,975,1215
12.691,254.81,975,1215
12.702,254.81,975,1215
12.712,254.81,975,1215
12.722,254.81,975,1215
12.732,254.81,945,1215
12.742,239.19,945,1215
12.753,239.19,945,1215
12.763,239.19,945,1215
12.773,239.19,945,1215
12.783,239.19,945,1215
12.793,239.19,945,1215
12.804,239.19,945,1215
12.814,239.19,945,1215
12.824,239.19,945,1215
12.834,257.44,975,1215
12.844,257.44,975,1215
12.854,257.44,975,1215
12.865,257.44,975,1215
12.875,257.44,975,1215
12.885,257.44,975,1215
12.895,257.44,975,1215
12.905,257.44,975,1215
12.916,257.44,975,1215
12.926,257.44,975,1215
12.936,248.32,945,1215
12.946,248.32,945,1215
12.956,248.32,945,1215
12.967,248.32,945,1215
12.977,248.32,945,1215
12.987,248.32,945,1215
12.997,248.32,945,1215
13.007,248.32,945,1215
13.017,248.32,945,1215
13.028,248.32,945,1215
13.038,253.24,975,1215
13.048,253.24,975,1215
13.058,253.24,975,1215
13.068,253.24,975,1215
13.079,253.24,975,1215
13.089,253.24,975,1215
13.099,253.24,975,1215
13.109,253.24,975,1215
13.119,253.24,975,1215
13.129,253.24,975,1215
13.14,252.15,975,1215
13.15,252.15,975,1215
13.16,252.15,975,1215
13.17,252.15,975,1215
13.18,252.15,975,1215
13.191,252.15,975,1215
13.201,252.15,975,1215
13.211,252.15,975,1215
13.221,252.15,975,1215
13.231,252.15,945,1215
13.242,249.47,945,1215
13.252,249.47,945,1215
13.262,249.47,945,1215
13.272,249.47,945,1215
13.282,249.47,945,1215
13.292,249.47,945,1215
13.303,249.47,945,1215
13.313,249.47,945,1215
13.323,249.47,945,1215
13.333,249.47,870,1215
13.343,255.57,870,1215
13.354,255.57,870,1215
13.364,255.57,870,1215
13.374,255.57,870,1215
13.384,255.57,870,1215
13.394,255.57,870,1215
13.405,255.57,870,1215
13.415,255.57,870,1215
13.425,255.57,870,1215
13.435,230.82,855,1215
13.445,230.82,855,1215
13.455,230.82,855,1215
13.466,230.82,855,1215
13.476,230.82,855,1215
13.486,230.82,855,1215
13.496,230.82,855,1215
13.506,230.82,855,1215
13.517,230.82,855,1215
13.527,230.82,855,1215
13.537,228.74,855,1215
13.547,228.74,855,1215
13.557,228.74,855,1215
13.567,228.74,855,1215
13.578,228.74,855,1215
13.588,228.74,855,1215
13.598,228.74,855,1215
13.608,228.74,855,1215
13.618,228.74,855,1215
13.629,228.74,855,1215
13.639,235.73,885,1215
13.649,235.73,885,1215
13.659,235.73,885,1215
13.669,235.73,885,1215
13.68,235.73,885,1215
13.69,235.73,885,1215
13.7,235.73,885,1215
13.71,235.73,885,1215
13.72,235.73,885,1215
13.73,235.73,885,1215
13.741,216.24,855,1215
13.751,216.24,855,1215
13.761,216.24,855,1215
13.771,216.24,855,1215
13.781,216.24,855,1215
13.792,216.24,855,1215
13.802,216.24,855,1215
13.812,216.24,855,1215
13.822,216.24,855,1215
13.832,216.24,900,1215
13.843,235.92,900,1215
13.853,235.92,900,1215
13.863,235.92,900,1215
13.873,235.92,900,1215
13.883,235.92,900,1215
13.893,235.92,900,1215
13.904,235.92,900,1215
13.914,235.92,900,1215
13.924,235.92,900,1215
13.934,235.92,855,1215
13.944,222.09,855,1215
13.955,222.09,855,1215
13.965,222.09,855,1215
13.975,222.09,855,1215
13.985,222.09,855,1215
13.995,222.09,855,1215
14.005,222.09,855,1215
14.016,222.09,855,1215
14.026,222.09,855,1215
14.036,231.18,855,1215
14.046,231.18,855,1215
14.056,231.18,855,1215
14.067,231.18,855,1215
14.077,231.18,855,1215
14.087,231.18,855,1215
14.097,231.18,855,1215
14.107,231.18,855,1215
14.118,231.18,855,1215
14.128,231.18,855,1215
14.138,236.22,855,1215
14.148,236.22,855,1215
14.158,236.22,855,1215
14.168,236.22,855,1215
14.179,236.22,855,1215
14.189,236.22,855,1215
14.199,236.22,855,1215
14.209,236.22,855,1215
14.219,236.22,855,1215
14.23,236.22,855,1215
14.24,230.82,885,1215
14.25,230.82,885,1215
14.26,230.82,885,1215
14.27,230.82,885,1215
14.28,230.82,885,1215
14.291,230.82,885,1215
14.301,230.82,885,1215
14.311,230.82,885,1215
14.321,230.82,885,1215
14.331,230.82,855,1215
14.342,221.74,855,1215
14.352,221.74,855,1215
14.362,221.74,855,1215
14.372,221.74,855,1215
14.382,221.74,855,1215
14.393,221.74,855,1215
14.403,221.74,855,1215
14.413,221.74,855,1215
14.423,221.74,855,1215
14.433,221.74,855,1215
14.443,233.88,855,1215
14.454,233.88,855,1215
14.464,233.88,855,1215
14.474,233.88,855,1215
14.484,233.88,855,1215
14.494,233.88,855,1215
14.505,233.88,855,1215
14.515,233.88,855,1215
14.525,233.88,855,1215
14.535,216.05,870,1215
14.545,216.05,870,1215
14.556,216.05,870,1215
14.566,216.05,870,1215
14.576,216.05,870,1215
14.586,216.05,870,1215
14.596,216.05,870,1215
14.606,216.05,870,1215
14.617,216.05,870,1215
14.627,216.05,870,1215
14.637,236.61,855,1215
14.647,236.61,855,1215
14.657,236.61,855,1215
14.668,236.61,855,1215
14.678,236.61,855,1215
14.688,236.61,855,1215
14.698,236.61,855,1215
14.708,236.61,855,1215
14.719,236.61,855,1215
14.729,236.61,855,1215
14.739,230.91,900,1215
14.749,230.91,900,1215
14.759,230.91,900,1215
14.769,230.91,900,1215
14.78,230.91,900,1215
14.79,230.91,900,1215
14.8,230.91,900,1215
14.81,230.91,900,1215
14.82,230.91,900,1215
14.831,230.91,900,1215
14.841,221.74,855,1215
14.851,221.74,855,1215
14.861,221.74,855,1215
14.871,221.74,855,1215
14.882,221.74,855,1215
14.892,221.74,855,1215
14.902,221.74,855,1215
14.912,221.74,855,1215
14.922,221.74,855,1215
14.932,221.74,855,1215
14.943,234.16,855,1215
14.953,234.16,855,1215
14.963,234.16,855,1215
14.973,234.16,855,1215
14.983,234.16,855,1215
14.994,234.16,855,1215
15.004,234.16,855,1215
15.014,234.16,855,1215
15.024,234.16,855,1215
15.034,208.79,870,1215
15.044,208.79,870,1215
15.055,208.79,870,1215
15.065,208.79,870,1215
15.075,208.79,870,1215
15.085,208.79,870,1215
15.095,208.79,870,1215
15.106,208.79,870,1215
15.116,208.79,870,1215
15.126,208.79,870,1215
15.136,237.22,855,1215
15.146,237.22,855,1215
15.157,237.22,855,1215
15.167,237.22,855,1215
15.177,237.22,855,1215
15.187,237.22,855,1215
15.197,237.22,855,1215
15.207,237.22,855,1215
15.218,237.22,855,1215
15.228,237.22,855,1215
15.238,231.3,900,1215
15.248,231.3,900,1215
15.258,231.3,900,1215
15.269,231.3,900,1215
15.279,231.3,900,1215
15.289,231.3,900,1215
15.299,231.3,900,1215
15.309,231.3,900,1215
15.319,231.3,900,1215
15.33,231.3,900,1215
15.34,222.75,855,1215
15.35,222.75,855,1215
15.36,222.75,855,1215
15.37,222.75,855,1215
15.381,222.75,855,1215
15.391,222.75,855,1215
15.401,222.75,855,1215
15.411,222.75,855,1215
15.421,222.75,855,1215
15.432,222.75,855,1215
15.442,234.45,855,1215
15.452,234.45,855,1215
15.462,234.45,855,1215
15.472,234.45,855,1215
15.482,234.45,855,1215
15.493,234.45,855,1215
15.503,234.45,855,1215
15.513,234.45,855,1215
15.523,234.45,855,1215
15.533,234.45,855,1215
15.544,210.53,870,1215
15.554,210.53,870,1215
15.564,210.53,870,1215
15.574,210.53,870,1215
15.584,210.53,870,1215
15.594,210.53,870,1215
15.605,210.53,870,1215
15.615,210.53,870,1215
15.625,210.53,870,1215
15.635,210.53,870,1215
15.645,237.28,870,1215
15.656,237.28,870,1215
15.666,237.28,870,1215
15.676,237.28,870,1215
15.686,237.28,870,1215
15.696,237.28,870,1215
15.707,237.28,870,1215
15.717,237.28,870,1215
15.727,237.28,870,1215
15.737,237.28,840,1215
15.747,230.91,840,1215
15.757,230.91,840,1215
15.768,230.91,840,1215
15.778,230.91,840,1215
15.788,230.91,840,1215
15.798,230.91,840,1215
15.808,230.91,840,1215
