elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.521,253.12,990,1215
10.531,253.12,990,1215
10.542,253.12,1005,1215
10.552,250.29,1005,1215
10.562,250.29,1005,1215
10.572,250.29,1005,1215
10.582,250.29,1005,1215
10.592,250.29,1005,1215
10.603,250.29,1005,1215
10.613,250.29,1005,1215
10.623,250.29,1005,1215
10.633,250.29,1005,1215
10.643,250.29,990,1215
10.654,249.99,990,1215
10.664,249.99,990,1215
10.674,249.99,990,1215
10.684,249.99,990,1215
10.694,249.99,990,1215
10.705,249.99,990,1215
10.715,249.99,990,1215
10.725,249.99,990,1215
10.735,249.99,990,1215
10.745,242.94,1005,1215
10.755,242.94,1005,1215
10.766,242.94,1005,1215
10.776,242.94,1005,1215
10.786,242.94,1005,1215
10.796,242.94,1005,1215
10.806,242.94,1005,1215
10.817,242.94,1005,1215
10.827,242.94,1005,1215
10.837,242.94,1005,1215
10.847,253.52,1005,1215
10.857,253.52,1005,1215
10.867,253.52,1005,1215
10.878,253.52,1005,1215
10.888,253.52,1005,1215
10.898,253.52,1005,1215
10.908,253.52,1005,1215
10.918,253.52,1005,1215
10.929,253.52,1005,1215
10.939,253.52,1005,1215
10.949,250.59,990,1215
10.959,250.59,990,1215
10.969,250.59,990,1215
10.979,250.59,990,1215
10.99,250.59,990,1215
11.0,250.59,990,1215
11.01,250.59,990,1215
11.02,250.59,990,1215
11.03,250.59,990,1215
11.041,250.59,990,1215
11.051,248.5,990,1215
11.061,248.5,990,1215
11.071,248.5,990,1215
11.081,248.5,990,1215
11.092,248.5,990,1215
11.102,248.5,990,1215
11.112,248.5,990,1215
11.122,248.5,990,1215
11.132,248.5,990,1215
11.142,248.5,990,1215
11.153,250.58,990,1215
11.163,250.58,990,1215
11.173,250.58,990,1215
11.183,250.58,990,1215
11.193,250.58,990,1215
11.204,250.58,990,1215
11.214,250.58,990,1215
11.224,250.58,990,1215
11.234,250.58,990,1215
11.244,245.27,990,1215
11.254,245.27,990,1215
11.265,245.27,990,1215
11.275,245.27,990,1215
11.285,245.27,990,1215
11.295,245.27,990,1215
11.305,245.27,990,1215
11.316,245.27,990,1215
11.326,245.27,990,1215
11.336,245.27,990,1215
11.346,248.41,1005,1215
11.356,248.41,1005,1215
11.367,248.41,1005,1215
11.377,248.41,1005,1215
11.387,248.41,1005,1215
11.397,248.41,1005,1215
11.407,248.41,1005,1215
11.417,248.41,1005,1215
11.428,248.41,1005,1215
11.438,248.41,1005,1215
11.448,250.58,1005,1215
11.458,250.58,1005,1215
11.468,250.58,1005,1215
11.479,250.58,1005,1215
11.489,250.58,1005,1215
11.499,250.58,1005,1215
11.509,250.58,1005,1215
11.519,250.58,1005,1215
11.529,250.58,1005,1215
11.54,250.58,1005,1215
11.55,248.81,990,1215
11.56,248.81,990,1215
11.57,248.81,990,1215
11.58,248.81,990,1215
11.591,248.81,990,1215
11.601,248.81,990,1215
11.611,248.81,990,1215
11.621,248.81,990,1215
11.631,248.81,990,1215
11.641,248.81,990,1215
11.652,247.65,990,1215
11.662,247.65,990,1215
11.672,247.65,990,1215
11.682,247.65,990,1215
11.692,247.65,990,1215
11.703,247.65,990,1215
11.713,247.65,990,1215
11.723,247.65,990,1215
11.733,247.65,990,1215
11.743,247.65,1005,1215
11.754,252.45,1005,1215
11.764,252.45,1005,1215
11.774,252.45,1005,1215
11.784,252.45,1005,1215
11.794,252.45,1005,1215
11.804,252.45,1005,1215
11.815,252.45,1005,1215
11.825,252.45,1005,1215
11.835,252.45,1005,1215
11.845,252.45,1005,1215
11.855,253.23,1005,1215
11.866,253.23,1005,1215
11.876,253.23,1005,1215
11.886,253.23,1005,1215
11.896,253.23,1005,1215
11.906,253.23,1005,1215
11.916,253.23,1005,1215
11.927,253.23,1005,1215
11.937,253.23,1005,1215
11.947,253.23,990,1215
11.957,250.1,990,1215
11.967,250.1,990,1215
11.978,250.1,990,1215
11.988,250.1,990,1215
11.998,250.1,990,1215
12.008,250.1,990,1215
12.018,250.1,990,1215
12.028,250.1,990,1215
12.039,250.1,990,1215
12.049,243.72,990,1215
12.059,243.72,990,1215
12.069,243.72,990,1215
12.079,243.72,990,1215
12.09,243.72,990,1215
12.1,243.72,990,1215
12.11,243.72,990,1215
12.12,243.72,990,1215
12.13,243.72,990,1215
12.141,243.72,990,1215
12.151,248.72,1005,1215
12.161,248.72,1005,1215
12.171,248.72,1005,1215
12.181,248.72,1005,1215
12.191,248.72,1005,1215
12.202,248.72,1005,1215
12.212,248.72,1005,1215
12.222,248.72,1005,1215
12.232,248.72,1005,1215
12.242,248.72,990,1215
12.253,250.59,990,1215
12.263,250.59,990,1215
12.273,250.59,990,1215
12.283,250.59,990,1215
12.293,250.59,990,1215
12.303,250.59,990,1215
12.314,250.59,990,1215
12.324,250.59,990,1215
12.334,250.59,990,1215
12.344,250.59,990,1215
12.354,251.84,990,1215
12.365,251.84,990,1215
12.375,251.84,990,1215
12.385,251.84,990,1215
12.395,251.84,990,1215
12.405,251.84,990,1215
12.416,251.84,990,1215
12.426,251.84,990,1215
12.436,251.84,990,1215
12.446,247.55,990,1215
12.456,247.55,990,1215
12.466,247.55,990,1215
12.477,247.55,990,1215
12.487,247.55,990,1215
12.497,247.55,990,1215
12.507,247.55,990,1215
12.517,247.55,990,1215
12.528,247.55,990,1215
12.538,247.55,990,1215
12.548,247.22,990,1215
12.558,247.22,990,1215
12.568,247.22,990,1215
12.579,247.22,990,1215
12.589,247.22,990,1215
12.599,247.22,990,1215
12.609,247.22,990,1215
12.619,247.22,990,1215
12.629,247.22,990,1215
12.64,247.22,990,1215
12.65,250.68,1005,1215
12.66,250.68,1005,1215
12.67,250.68,1005,1215
12.68,250.68,1005,1215
12.691,250.68,1005,1215
12.701,250.68,1005,1215
12.711,250.68,1005,1215
12.721,250.68,1005,1215
12.731,250.68,1005,1215
12.741,250.68,1005,1215
12.752,254.28,1005,1215
12.762,254.28,1005,1215
12.772,254.28,1005,1215
12.782,254.28,1005,1215
12.792,254.28,1005,1215
12.803,254.28,1005,1215
12.813,254.28,1005,1215
12.823,254.28,1005,1215
12.833,254.28,1005,1215
12.843,254.28,990,1215
12.853,248.33,990,1215
12.864,248.33,990,1215
12.874,248.33,990,1215
12.884,248.33,990,1215
12.894,248.33,990,1215
12.904,248.33,990,1215
12.915,248.33,990,1215
12.925,248.33,990,1215
12.935,248.33,990,1215
12.945,248.33,1005,1215
12.955,248.33,1005,1215
12.965,248.33,1005,1215
12.976,248.33,1005,1215
12.986,248.33,1005,1215
12.996,248.33,1005,1215
13.006,248.33,1005,1215
13.016,248.33,1005,1215
13.027,248.33,1005,1215
13.037,248.33,1005,1215
13.047,252.14,1005,1215
13.057,252.14,1005,1215
13.067,252.14,1005,1215
13.078,252.14,1005,1215
13.088,252.14,1005,1215
13.098,252.14,1005,1215
13.108,252.14,1005,1215
13.118,252.14,1005,1215
13.128,252.14,1005,1215
13.139,252.14,1005,1215
13.149,251.07,990,1215
13.159,251.07,990,1215
13.169,251.07,990,1215
13.179,251.07,990,1215
13.19,251.07,990,1215
13.2,251.07,990,1215
13.21,251.07,990,1215
13.22,251.07,990,1215
13.23,251.07,990,1215
13.241,251.07,990,1215
13.251,248.43,990,1215
13.261,248.43,990,1215
13.271,248.43,990,1215
13.281,248.43,990,1215
13.292,248.43,990,1215
13.302,248.43,990,1215
13.312,248.43,990,1215
13.322,248.43,990,1215
13.332,248.43,990,1215
13.342,248.43,990,1215
13.353,250.48,990,1215
13.363,250.48,990,1215
13.373,250.48,990,1215
13.383,250.48,990,1215
13.393,250.48,990,1215
13.404,250.48,990,1215
13.414,250.48,990,1215
13.424,250.48,990,1215
13.434,250.48,990,1215
13.444,250.48,1005,1215
13.454,244.79,1005,1215
13.465,244.79,1005,1215
13.475,244.79,1005,1215
13.485,244.79,1005,1215
13.495,244.79,1005,1215
13.505,244.79,1005,1215
13.516,244.79,1005,1215
13.526,244.79,1005,1215
13.536,244.79,1005,1215
13.546,249.21,990,1215
13.556,249.21,990,1215
13.567,249.21,990,1215
13.577,249.21,990,1215
13.587,249.21,990,1215
13.597,249.21,990,1215
13.607,249.21,990,1215
13.617,249.21,990,1215
13.628,249.21,990,1215
13.638,249.21,990,1215
13.648,250.77,1005,1215
13.658,250.77,1005,1215
13.668,250.77,1005,1215
13.679,250.77,1005,1215
13.689,250.77,1005,1215
13.699,250.77,1005,1215
13.709,250.77,1005,1215
13.719,250.77,1005,1215
13.729,250.77,1005,1215
13.74,250.77,1005,1215
13.75,251.27,1005,1215
13.76,251.27,1005,1215
13.77,251.27,1005,1215
13.78,251.27,1005,1215
13.791,251.27,1005,1215
13.801,251.27,1005,1215
13.811,251.27,1005,1215
13.821,251.27,1005,1215
13.831,251.27,1005,1215
13.842,251.27,1005,1215
13.852,252.24,1005,1215
13.862,252.24,1005,1215
13.872,252.24,1005,1215
13.882,252.24,1005,1215
13.892,252.24,1005,1215
13.903,252.24,1005,1215
13.913,252.24,1005,1215
13.923,252.24,1005,1215
13.933,252.24,1005,1215
13.943,252.24,1005,1215
13.954,248.12,1005,1215
13.964,248.12,1005,1215
13.974,248.12,1005,1215
13.984,248.12,1005,1215
13.994,248.12,1005,1215
14.005,248.12,1005,1215
14.015,248.12,1005,1215
14.025,248.12,1005,1215
14.035,248.12,1005,1215
14.045,251.95,1005,1215
14.055,251.95,1005,1215
14.066,251.95,1005,1215
14.076,251.95,1005,1215
14.086,251.95,1005,1215
14.096,251.95,1005,1215
14.106,251.95,1005,1215
14.117,251.95,1005,1215
14.127,251.95,1005,1215
14.137,251.95,1005,1215
14.147,243.6,990,1215
14.157,243.6,990,1215
14.167,243.6,990,1215
14.178,243.6,990,1215
14.188,243.6,990,1215
14.198,243.6,990,1215
14.208,243.6,990,1215
14.218,243.6,990,1215
14.229,243.6,990,1215
14.239,243.6,990,1215
14.249,246.84,1005,1215
14.259,246.84,1005,1215
14.269,246.84,1005,1215
14.28,246.84,1005,1215
14.29,246.84,1005,1215
14.3,246.84,1005,1215
14.31,246.84,1005,1215
14.32,246.84,1005,1215
14.33,246.84,1005,1215
14.341,246.84,1005,1215
14.351,251.98,990,1215
14.361,251.98,990,1215
14.371,251.98,990,1215
14.381,251.98,990,1215
14.392,251.98,990,1215
14.402,251.98,990,1215
14.412,251.98,990,1215
14.422,251.98,990,1215
14.432,251.98,990,1215
14.443,251.98,990,1215
14.453,249.5,990,1215
14.463,249.5,990,1215
14.473,249.5,990,1215
14.483,249.5,990,1215
14.493,249.5,990,1215
14.504,249.5,990,1215
14.514,249.5,990,1215
