elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.135,254.03,1020,1215
10.145,254.03,1020,1215
10.155,254.03,1020,1215
10.165,254.03,1020,1215
10.175,254.03,1020,1215
10.186,254.03,1020,1215
10.196,254.03,1020,1215
10.206,254.03,1020,1215
10.216,254.03,1020,1215
10.226,256.15,1035,1215
10.237,256.15,1035,1215
10.247,256.15,1035,1215
10.257,256.15,1035,1215
10.267,256.15,1035,1215
10.277,256.15,1035,1215
10.288,256.15,1035,1215
10.298,256.15,1035,1215
10.308,256.15,1035,1215
10.318,256.15,1035,1215
10.328,256.46,1005,1215
10.338,256.46,1005,1215
10.349,256.46,1005,1215
10.359,256.46,1005,1215
10.369,256.46,1005,1215
10.379,256.46,1005,1215
10.389,256.46,1005,1215
10.4,256.46,1005,1215
10.41,256.46,1005,1215
10.42,256.46,1005,1215
10.43,240.12,1020,1215
10.44,240.12,1020,1215
10.45,240.12,1020,1215
10.461,240.12,1020,1215
10.471,240.12,1020,1215
10.481,240.12,1020,1215
10.491,240.12,1020,1215
10.501,240.12,1020,1215
10.512,240.12,1020,1215
10.522,240.12,1005,1215
10.532,249.2,1005,1215
10.542,249.2,1005,1215
10.552,249.2,1005,1215
10.563,249.2,1005,1215
10.573,249.2,1005,1215
10.583,249.2,1005,1215
10.593,249.2,1005,1215
10.603,249.2,1005,1215
10.613,249.2,1005,1215
10.624,252.54,1020,1215
10.634,252.54,1020,1215
10.644,252.54,1020,1215
10.654,252.54,1020,1215
10.665,252.54,1020,1215
10.675,252.54,1020,1215
10.685,252.54,1020,1215
10.695,252.54,1020,1215
10.705,252.54,1020,1215
10.715,252.54,1020,1215
10.726,249.77,1020,1215
10.736,249.77,1020,1215
10.746,249.77,1020,1215
10.756,249.77,1020,1215
10.766,249.77,1020,1215
10.777,249.77,1020,1215
10.787,249.77,1020,1215
10.797,249.77,1020,1215
10.807,249.77,1020,1215
10.817,249.77,1020,1215
10.828,236.23,1005,1215
10.838,236.23,1005,1215
10.848,236.23,1005,1215
10.858,236.23,1005,1215
10.868,236.23,1005,1215
10.878,236.23,1005,1215
10.889,236.23,1005,1215
10.899,236.23,1005,1215
10.909,236.23,1005,1215
10.919,236.23,1005,1215
10.929,251.06,1005,1215
10.94,251.06,1005,1215
10.95,251.06,1005,1215
10.96,251.06,1005,1215
10.97,251.06,1005,1215
10.98,251.06,1005,1215
10.99,251.06,1005,1215
11.001,251.06,1005,1215
11.011,251.06,1005,1215
11.021,251.06,1020,1215
11.031,246.47,1020,1215
11.041,246.47,1020,1215
11.052,246.47,1020,1215
11.062,246.47,1020,1215
11.072,246.47,1020,1215
11.082,246.47,1020,1215
11.092,246.47,1020,1215
11.102,246.47,1020,1215
11.113,246.47,1020,1215
11.123,246.47,1020,1215
11.133,254.51,1020,1215
11.143,254.51,1020,1215
11.153,254.51,1020,1215
11.164,254.51,1020,1215
11.174,254.51,1020,1215
11.184,254.51,1020,1215
11.194,254.51,1020,1215
11.204,254.51,1020,1215
11.215,254.51,1020,1215
11.225,262.14,1020,1215
11.235,262.14,1020,1215
11.245,262.14,1020,1215
11.255,262.14,1020,1215
11.265,262.14,1020,1215
11.276,262.14,1020,1215
11.286,262.14,1020,1215
11.296,262.14,1020,1215
11.306,262.14,1020,1215
11.316,262.14,1020,1215
11.327,241.16,1020,1215
11.337,241.16,1020,1215
11.347,241.16,1020,1215
11.357,241.16,1020,1215
11.367,241.16,1020,1215
11.378,241.16,1020,1215
11.388,241.16,1020,1215
11.398,241.16,1020,1215
11.408,241.16,1020,1215
11.418,241.16,1020,1215
11.428,261.27,1005,1215
11.439,261.27,1005,1215
11.449,261.27,1005,1215
11.459,261.27,1005,1215
11.469,261.27,1005,1215
11.479,261.27,1005,1215
11.49,261.27,1005,1215
11.5,261.27,1005,1215
11.51,261.27,1005,1215
11.52,261.27,1005,1215
11.53,248.01,1005,1215
11.54,248.01,1005,1215
11.551,248.01,1005,1215
11.561,248.01,1005,1215
11.571,248.01,1005,1215
11.581,248.01,1005,1215
11.591,248.01,1005,1215
11.602,248.01,1005,1215
11.612,248.01,1005,1215
11.622,248.01,1005,1215
11.632,249.21,1005,1215
11.642,249.21,1005,1215
11.652,249.21,1005,1215
11.663,249.21,1005,1215
11.673,249.21,1005,1215
11.683,249.21,1005,1215
11.693,249.21,1005,1215
11.703,249.21,1005,1215
11.714,249.21,1005,1215
11.724,251.56,1020,1215
11.734,251.56,1020,1215
11.744,251.56,1020,1215
11.754,251.56,1020,1215
11.765,251.56,1020,1215
11.775,251.56,1020,1215
11.785,251.56,1020,1215
11.795,251.56,1020,1215
11.805,251.56,1020,1215
11.815,251.56,1020,1215
11.826,236.63,1005,1215
11.836,236.63,1005,1215
11.846,236.63,1005,1215
11.856,236.63,1005,1215
11.866,236.63,1005,1215
11.877,236.63,1005,1215
11.887,236.63,1005,1215
11.897,236.63,1005,1215
11.907,236.63,1005,1215
11.917,236.63,1005,1215
11.927,249.77,1005,1215
11.938,249.77,1005,1215
11.948,249.77,1005,1215
11.958,249.77,1005,1215
11.968,249.77,1005,1215
11.978,249.77,1005,1215
11.989,249.77,1005,1215
11.999,249.77,1005,1215
12.009,249.77,1005,1215
12.019,249.77,1005,1215
12.029,244.09,1020,1215
12.039,244.09,1020,1215
12.05,244.09,1020,1215
12.06,244.09,1020,1215
12.07,244.09,1020,1215
12.08,244.09,1020,1215
12.09,244.09,1020,1215
12.101,244.09,1020,1215
12.111,244.09,1020,1215
12.121,244.09,1020,1215
12.131,257.82,1020,1215
12.141,257.82,1020,1215
12.152,257.82,1020,1215
12.162,257.82,1020,1215
12.172,257.82,1020,1215
12.182,257.82,1020,1215
12.192,257.82,1020,1215
12.202,257.82,1020,1215
12.213,257.82,1020,1215
12.223,257.82,1020,1215
12.233,256.65,1020,1215
12.243,256.65,1020,1215
12.253,256.65,1020,1215
12.264,256.65,1020,1215
12.274,256.65,1020,1215
12.284,256.65,1020,1215
12.294,256.65,1020,1215
12.304,256.65,1020,1215
12.314,256.65,1020,1215
12.325,259.19,1020,1215
12.335,259.19,1020,1215
12.345,259.19,1020,1215
12.355,259.19,1020,1215
12.365,259.19,1020,1215
12.376,259.19,1020,1215
12.386,259.19,1020,1215
12.396,259.19,1020,1215
12.406,259.19,1020,1215
12.416,259.19,1020,1215
12.427,254.48,1020,1215
12.437,254.48,1020,1215
12.447,254.48,1020,1215
12.457,254.48,1020,1215
12.467,254.48,1020,1215
12.477,254.48,1020,1215
12.488,254.48,1020,1215
12.498,254.48,1020,1215
12.508,254.48,1020,1215
12.518,254.48,1020,1215
12.528,247.65,1005,1215
12.539,247.65,1005,1215
12.549,247.65,1005,1215
12.559,247.65,1005,1215
12.569,247.65,1005,1215
12.579,247.65,1005,1215
12.589,247.65,1005,1215
12.6,247.65,1005,1215
12.61,247.65,1005,1215
12.62,247.65,1005,1215
12.63,250.98,1005,1215
12.64,250.98,1005,1215
12.651,250.98,1005,1215
12.661,250.98,1005,1215
12.671,250.98,1005,1215
12.681,250.98,1005,1215
12.691,250.98,1005,1215
12.702,250.98,1005,1215
12.712,250.98,1005,1215
12.722,250.98,1020,1215
12.732,240.94,1020,1215
12.742,240.94,1020,1215
12.752,240.94,1020,1215
12.763,240.94,1020,1215
12.773,240.94,1020,1215
12.783,240.94,1020,1215
12.793,240.94,1020,1215
12.803,240.94,1020,1215
12.814,240.94,1020,1215
12.824,240.94,1005,1215
12.834,246.45,1005,1215
12.844,246.45,1005,1215
12.854,246.45,1005,1215
12.864,246.45,1005,1215
12.875,246.45,1005,1215
12.885,246.45,1005,1215
12.895,246.45,1005,1215
12.905,246.45,1005,1215
12.915,246.45,1005,1215
12.926,237.72,1020,1215
12.936,237.72,1020,1215
12.946,237.72,1020,1215
12.956,237.72,1020,1215
12.966,237.72,1020,1215
12.977,237.72,1020,1215
12.987,237.72,1020,1215
12.997,237.72,1020,1215
13.007,237.72,1020,1215
13.017,237.72,1020,1215
13.027,260.76,1005,1215
13.038,260.76,1005,1215
13.048,260.76,1005,1215
13.058,260.76,1005,1215
13.068,260.76,1005,1215
13.078,260.76,1005,1215
13.089,260.76,1005,1215
13.099,260.76,1005,1215
13.109,260.76,1005,1215
13.119,260.76,1005,1215
13.129,256.56,1020,1215
13.139,256.56,1020,1215
13.15,256.56,1020,1215
13.16,256.56,1020,1215
13.17,256.56,1020,1215
13.18,256.56,1020,1215
13.19,256.56,1020,1215
13.201,256.56,1020,1215
13.211,256.56,1020,1215
13.221,256.56,1005,1215
13.231,237.71,1005,1215
13.241,237.71,1005,1215
13.252,237.71,1005,1215
13.262,237.71,1005,1215
13.272,237.71,1005,1215
13.282,237.71,1005,1215
13.292,237.71,1005,1215
13.302,237.71,1005,1215
13.313,237.71,1005,1215
13.323,237.71,1020,1215
13.333,250.1,1020,1215
13.343,250.1,1020,1215
13.353,250.1,1020,1215
13.364,250.1,1020,1215
13.374,250.1,1020,1215
13.384,250.1,1020,1215
13.394,250.1,1020,1215
13.404,250.1,1020,1215
13.414,250.1,1020,1215
13.425,250.1,1035,1215
13.435,250.97,1035,1215
13.445,250.97,1035,1215
13.455,250.97,1035,1215
13.465,250.97,1035,1215
13.476,250.97,1035,1215
13.486,250.97,1035,1215
13.496,250.97,1035,1215
13.506,250.97,1035,1215
13.516,250.97,1035,1215
13.527,250.97,1005,1215
13.537,250.97,1005,1215
13.547,250.97,1005,1215
13.557,250.97,1005,1215
13.567,250.97,1005,1215
13.577,250.97,1005,1215
13.588,250.97,1005,1215
13.598,250.97,1005,1215
13.608,250.97,1005,1215
13.618,250.97,1005,1215
13.628,247.15,1020,1215
13.639,247.15,1020,1215
13.649,247.15,1020,1215
13.659,247.15,1020,1215
13.669,247.15,1020,1215
13.679,247.15,1020,1215
13.689,247.15,1020,1215
13.7,247.15,1020,1215
13.71,247.15,1020,1215
13.72,247.15,1020,1215
13.73,255.49,1005,1215
13.74,255.49,1005,1215
13.751,255.49,1005,1215
13.761,255.49,1005,1215
13.771,255.49,1005,1215
13.781,255.49,1005,1215
13.791,255.49,1005,1215
13.801,255.49,1005,1215
13.812,255.49,1005,1215
13.822,255.49,1005,1215
13.832,236.24,1005,1215
13.842,236.24,1005,1215
13.852,236.24,1005,1215
13.863,236.24,1005,1215
13.873,236.24,1005,1215
13.883,236.24,1005,1215
13.893,236.24,1005,1215
13.903,236.24,1005,1215
13.914,236.24,1005,1215
13.924,245.96,1020,1215
13.934,245.96,1020,1215
13.944,245.96,1020,1215
13.954,245.96,1020,1215
13.964,245.96,1020,1215
13.975,245.96,1020,1215
13.985,245.96,1020,1215
13.995,245.96,1020,1215
14.005,245.96,1020,1215
14.015,245.96,1020,1215
14.026,261.17,1005,1215
14.036,261.17,1005,1215
14.046,261.17,1005,1215
14.056,261.17,1005,1215
14.066,261.17,1005,1215
14.077,261.17,1005,1215
14.087,261.17,1005,1215
14.097,261.17,1005,1215
14.107,261.17,1005,1215
14.117,261.17,1005,1215
14.127,242.64,1005,1215
14.138,242.64,1005,1215
14.148,242.64,1005,1215
14.158,242.64,1005,1215
14.168,242.64,1005,1215
14.178,242.64,1005,1215
14.189,242.64,1005,1215
14.199,242.64,1005,1215
14.209,242.64,1005,1215
14.219,242.64,1005,1215
14.229,244.01,1020,1215
14.239,244.01,1020,1215
14.25,244.01,1020,1215
14.26,244.01,1020,1215
14.27,244.01,1020,1215
14.28,244.01,1020,1215
14.29,244.01,1020,1215
14.301,244.01,1020,1215
14.311,244.01,1020,1215
14.321,244.01,1020,1215
14.331,258.88,1020,1215
14.341,258.88,1020,1215
14.352,258.88,1020,1215
14.362,258.88,1020,1215
14.372,258.88,1020,1215
14.382,258.88,1020,1215
14.392,258.88,1020,1215
14.402,258.88,1020,1215
14.413,258.88,1020,1215
14.423,258.88,1020,1215
14.433,248.13,1020,1215
14.443,248.13,1020,1215
14.453,248.13,1020,1215
14.464,248.13,1020,1215
14.474,248.13,1020,1215
14.484,248.13,1020,1215
14.494,248.13,1020,1215
14.504,248.13,1020,1215
14.514,248.13,1020,1215
14.524,258.23,1020,1215
14.535,258.23,1020,1215
14.545,258.23,1020,1215
14.555,258.23,1020,1215
14.565,258.23,1020,1215
14.575,258.23,1020,1215
14.586,258.23,1020,1215
14.596,258.23,1020,1215
14.606,258.23,1020,1215
14.616,258.23,1020,1215
14.626,255.3,1005,1215
14.637,255.3,1005,1215
14.647,255.3,1005,1215
14.657,255.3,1005,1215
14.667,255.3,1005,1215
14.677,255.3,1005,1215
14.687,255.3,1005,1215
14.698,255.3,1005,1215
14.708,255.3,1005,1215
14.718,255.3,1005,1215
14.728,242.62,1005,1215
14.738,242.62,1005,1215
14.749,242.62,1005,1215
14.759,242.62,1005,1215
14.769,242.62,1005,1215
14.779,242.62,1005,1215
14.789,242.62,1005,1215
14.799,242.62,1005,1215
14.81,242.62,1005,1215
14.82,242.62,1005,1215
14.83,250.39,1005,1215
14.84,250.39,1005,1215
14.85,250.39,1005,1215
14.861,250.39,1005,1215
14.871,250.39,1005,1215
14.881,250.39,1005,1215
14.891,250.39,1005,1215
14.901,250.39,1005,1215
14.911,250.39,1005,1215
14.922,250.39,1005,1215
14.932,241.41,1005,1215
14.942,241.41,1005,1215
14.952,241.41,1005,1215
14.962,241.41,1005,1215
14.973,241.41,1005,1215
14.983,241.41,1005,1215
14.993,241.41,1005,1215
15.003,241.41,1005,1215
15.013,241.41,1005,1215
15.023,242.03,1020,1215
15.034,242.03,1020,1215
15.044,242.03,1020,1215
15.054,242.03,1020,1215
15.064,242.03,1020,1215
15.074,242.03,1020,1215
15.085,242.03,1020,1215
15.095,242.03,1020,1215
15.105,242.03,1020,1215
15.115,242.03,1020,1215
15.125,252.96,1005,1215
15.136,252.96,1005,1215
15.146,252.96,1005,1215
15.156,252.96,1005,1215
15.166,252.96,1005,1215
15.176,252.96,1005,1215
15.186,252.96,1005,1215
15.197,252.96,1005,1215
15.207,252.96,1005,1215
15.217,252.96,1005,1215
15.227,251.56,1035,1215
15.237,251.56,1035,1215
15.248,251.56,1035,1215
15.258,251.56,1035,1215
15.268,251.56,1035,1215
15.278,251.56,1035,1215
15.288,251.56,1035,1215
15.298,251.56,1035,1215
15.309,251.56,1035,1215
15.319,251.56,1035,1215
15.329,262.7,1020,1215
15.339,262.7,1020,1215
15.349,262.7,1020,1215
15.36,262.7,1020,1215
15.37,262.7,1020,1215
15.38,262.7,1020,1215
15.39,262.7,1020,1215
15.4,262.7,1020,1215
