elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.157,244.49,1260,1215
10.167,244.49,1260,1215
10.177,244.49,1260,1215
10.187,244.49,1260,1215
10.197,244.49,1260,1215
10.207,244.49,1260,1215
10.218,244.49,1260,1215
10.228,244.49,1260,1215
10.238,244.49,1260,1215
10.248,244.49,1260,1215
10.258,252.15,1260,1215
10.269,252.15,1260,1215
10.279,252.15,1260,1215
10.289,252.15,1260,1215
10.299,252.15,1260,1215
10.309,252.15,1260,1215
10.319,252.15,1260,1215
10.33,252.15,1260,1215
10.34,252.15,1260,1215
10.35,252.15,975,1215
10.36,250.76,975,1215
10.37,250.76,975,1215
10.381,250.76,975,1215
10.391,250.76,975,1215
10.401,250.76,975,1215
10.411,250.76,975,1215
10.421,250.76,975,1215
10.432,250.76,975,1215
10.442,250.76,975,1215
10.452,249.62,1080,1215
10.462,249.62,1080,1215
10.472,249.62,1080,1215
10.482,249.62,1080,1215
10.493,249.62,1080,1215
10.503,249.62,1080,1215
10.513,249.62,1080,1215
10.523,249.62,1080,1215
10.533,249.62,1080,1215
10.544,249.62,1080,1215
10.554,243.99,1095,1215
10.564,243.99,1095,1215
10.574,243.99,1095,1215
10.584,243.99,1095,1215
10.594,243.99,1095,1215
10.605,243.99,1095,1215
10.615,243.99,1095,1215
10.625,243.99,1095,1215
10.635,243.99,1095,1215
10.645,243.99,1095,1215
10.656,247.52,1230,1215
10.666,247.52,1230,1215
10.676,247.52,1230,1215
10.686,247.52,1230,1215
10.696,247.52,1230,1215
10.707,247.52,1230,1215
10.717,247.52,1230,1215
10.727,247.52,1230,1215
10.737,247.52,1230,1215
10.747,247.52,1230,1215
10.757,215.44,1245,1215
10.768,215.44,1245,1215
10.778,215.44,1245,1215
10.788,215.44,1245,1215
10.798,215.44,1245,1215
10.808,215.44,1245,1215
10.819,215.44,1245,1215
10.829,215.44,1245,1215
10.839,215.44,1245,1215
10.849,215.44,1245,1215
10.859,221.35,1260,1215
10.869,221.35,1260,1215
10.88,221.35,1260,1215
10.89,221.35,1260,1215
10.9,221.35,1260,1215
10.91,221.35,1260,1215
10.92,221.35,1260,1215
10.931,221.35,1260,1215
10.941,221.35,1260,1215
10.951,221.35,1275,1215
10.961,245.84,1275,1215
10.971,245.84,1275,1215
10.982,245.84,1275,1215
10.992,245.84,1275,1215
11.002,245.84,1275,1215
11.012,245.84,1275,1215
11.022,245.84,1275,1215
11.032,245.84,1275,1215
11.043,245.84,1275,1215
11.053,245.84,1275,1215
11.063,248.01,1275,1215
11.073,248.01,1275,1215
11.083,248.01,1275,1215
11.094,248.01,1275,1215
11.104,248.01,1275,1215
11.114,248.01,1275,1215
11.124,248.01,1275,1215
11.134,248.01,1275,1215
11.144,248.01,1275,1215
11.155,248.01,1275,1215
11.165,249.39,1275,1215
11.175,249.39,1275,1215
11.185,249.39,1275,1215
11.195,249.39,1275,1215
11.206,249.39,1275,1215
11.216,249.39,1275,1215
11.226,249.39,1275,1215
11.236,249.39,1275,1215
11.246,249.39,1275,1215
11.257,236.71,1275,1215
11.267,236.71,1275,1215
11.277,236.71,1275,1215
11.287,236.71,1275,1215
11.297,236.71,1275,1215
11.307,236.71,1275,1215
11.318,236.71,1275,1215
11.328,236.71,1275,1215
11.338,236.71,1275,1215
11.348,236.71,1275,1215
11.358,254.99,1275,1215
11.369,254.99,1275,1215
11.379,254.99,1275,1215
11.389,254.99,1275,1215
11.399,254.99,1275,1215
11.409,254.99,1275,1215
11.42,254.99,1275,1215
11.43,254.99,1275,1215
11.44,254.99,1275,1215
11.45,256.72,1275,1215
11.46,256.72,1275,1215
11.47,256.72,1275,1215
11.481,256.72,1275,1215
11.491,256.72,1275,1215
11.501,256.72,1275,1215
11.511,256.72,1275,1215
11.521,256.72,1275,1215
11.532,256.72,1275,1215
11.542,256.72,1275,1215
11.552,256.25,1275,1215
11.562,256.25,1275,1215
11.572,256.25,1275,1215
11.582,256.25,1275,1215
11.593,256.25,1275,1215
11.603,256.25,1275,1215
11.613,256.25,1275,1215
11.623,256.25,1275,1215
11.633,256.25,1275,1215
11.644,256.25,1275,1215
11.654,257.44,960,1215
11.664,257.44,960,1215
11.674,257.44,960,1215
11.684,257.44,960,1215
11.695,257.44,960,1215
11.705,257.44,960,1215
11.715,257.44,960,1215
11.725,257.44,960,1215
11.735,257.44,960,1215
11.745,257.44,960,1215
11.756,204.22,1080,1215
11.766,204.22,1080,1215
11.776,204.22,1080,1215
11.786,204.22,1080,1215
11.796,204.22,1080,1215
11.807,204.22,1080,1215
11.817,204.22,1080,1215
11.827,204.22,1080,1215
11.837,204.22,1080,1215
11.847,204.22,1080,1215
11.857,250.2,1080,1215
11.868,250.2,1080,1215
11.878,250.2,1080,1215
11.888,250.2,1080,1215
11.898,250.2,1080,1215
11.908,250.2,1080,1215
11.919,250.2,1080,1215
11.929,250.2,1080,1215
11.939,250.2,1080,1215
11.949,250.2,1245,1215
11.959,229.13,1245,1215
11.97,229.13,1245,1215
11.98,229.13,1245,1215
11.99,229.13,1245,1215
12.0,229.13,1245,1215
12.01,229.13,1245,1215
12.02,229.13,1245,1215
12.031,229.13,1245,1215
12.041,229.13,1245,1215
12.051,254.28,1260,1215
12.061,254.28,1260,1215
12.071,254.28,1260,1215
12.082,254.28,1260,1215
12.092,254.28,1260,1215
12.102,254.28,1260,1215
12.112,254.28,1260,1215
12.122,254.28,1260,1215
12.132,254.28,1260,1215
12.143,254.28,1260,1215
12.153,257.03,1260,1215
12.163,257.03,1260,1215
12.173,257.03,1260,1215
12.183,257.03,1260,1215
12.194,257.03,1260,1215
12.204,257.03,1260,1215
12.214,257.03,1260,1215
12.224,257.03,1260,1215
12.234,257.03,1260,1215
12.245,257.03,1260,1215
12.255,258.91,1260,1215
12.265,258.91,1260,1215
12.275,258.91,1260,1215
12.285,258.91,1260,1215
12.295,258.91,1260,1215
12.306,258.91,1260,1215
12.316,258.91,1260,1215
12.326,258.91,1260,1215
12.336,258.91,1260,1215
12.346,258.91,1260,1215
12.357,259.07,1260,1215
12.367,259.07,1260,1215
12.377,259.07,1260,1215
12.387,259.07,1260,1215
12.397,259.07,1260,1215
12.408,259.07,1260,1215
12.418,259.07,1260,1215
12.428,259.07,1260,1215
12.438,259.07,1260,1215
12.448,259.07,1260,1215
12.458,260.55,1260,1215
12.469,260.55,1260,1215
12.479,260.55,1260,1215
12.489,260.55,1260,1215
12.499,260.55,1260,1215
12.509,260.55,1260,1215
12.52,260.55,1260,1215
12.53,260.55,1260,1215
12.54,260.55,1260,1215
12.55,260.55,1260,1215
12.56,262.69,1260,1215
12.571,262.69,1260,1215
12.581,262.69,1260,1215
12.591,262.69,1260,1215
12.601,262.69,1260,1215
12.611,262.69,1260,1215
12.621,262.69,1260,1215
12.632,262.69,1260,1215
12.642,262.69,1260,1215
12.652,262.15,1260,1215
12.662,262.15,1260,1215
12.672,262.15,1260,1215
12.683,262.15,1260,1215
12.693,262.15,1260,1215
12.703,262.15,1260,1215
12.713,262.15,1260,1215
12.723,262.15,1260,1215
12.733,262.15,1260,1215
12.744,262.15,1260,1215
12.754,262.15,1260,1215
12.764,254.32,1260,1215
12.774,254.32,1260,1215
12.784,254.32,1260,1215
12.795,254.32,1260,1215
12.805,254.32,1260,1215
12.815,254.32,1260,1215
12.825,254.32,1260,1215
12.835,254.32,1260,1215
12.846,254.32,1260,1215
12.856,251.76,1275,1215
12.866,251.76,1275,1215
12.876,251.76,1275,1215
