elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
4.089,251.17,990,1215
4.099,251.17,990,1215
4.109,251.17,990,1215
4.119,250.47,975,1215
4.129,250.47,975,1215
4.139,250.47,975,1215
4.15,250.47,975,1215
4.16,250.47,975,1215
4.17,250.47,975,1215
4.18,250.47,975,1215
4.19,250.47,975,1215
4.201,250.47,975,1215
4.211,250.47,975,1215
4.221,247.73,975,1215
4.231,247.73,975,1215
4.241,247.73,975,1215
4.252,247.73,975,1215
4.262,247.73,975,1215
4.272,247.73,975,1215
4.282,247.73,975,1215
4.292,247.73,975,1215
4.302,247.73,975,1215
4.313,247.73,990,1215
4.323,247.81,990,1215
4.333,247.81,990,1215
4.343,247.81,990,1215
4.353,247.81,990,1215
4.364,247.81,990,1215
4.374,247.81,990,1215
4.384,247.81,990,1215
4.394,247.81,990,1215
4.404,247.81,990,1215
4.415,251.75,990,1215
4.425,251.75,990,1215
4.435,251.75,990,1215
4.445,251.75,990,1215
4.455,251.75,990,1215
4.465,251.75,990,1215
4.476,251.75,990,1215
4.486,251.75,990,1215
4.496,251.75,990,1215
4.506,251.75,990,1215
4.516,249.58,990,1215
4.527,249.58,990,1215
4.537,249.58,990,1215
4.547,249.58,990,1215
4.557,249.58,990,1215
4.567,249.58,990,1215
4.578,249.58,990,1215
4.588,249.58,990,1215
4.598,249.58,990,1215
4.608,249.58,990,1215
4.618,249.69,990,1215
4.628,249.69,990,1215
4.639,249.69,990,1215
4.649,249.69,990,1215
4.659,249.69,990,1215
4.669,249.69,990,1215
4.679,249.69,990,1215
4.69,249.69,990,1215
4.7,249.69,990,1215
4.71,249.69,990,1215
4.72,249.79,990,1215
4.73,249.79,990,1215
4.741,249.79,990,1215
4.751,249.79,990,1215
4.761,249.79,990,1215
4.771,249.79,990,1215
4.781,249.79,990,1215
4.791,249.79,990,1215
4.802,249.79,990,1215
4.812,249.79,990,1215
4.822,251.75,990,1215
4.832,251.75,990,1215
4.842,251.75,990,1215
4.853,251.75,990,1215
4.863,251.75,990,1215
4.873,251.75,990,1215
4.883,251.75,990,1215
4.893,251.75,990,1215
4.903,251.75,990,1215
4.914,249.7,990,1215
4.924,249.7,990,1215
4.934,249.7,990,1215
4.944,249.7,990,1215
4.954,249.7,990,1215
4.965,249.7,990,1215
4.975,249.7,990,1215
4.985,249.7,990,1215
4.995,249.7,990,1215
5.005,249.7,990,1215
5.016,249.9,990,1215
5.026,249.9,990,1215
5.036,249.9,990,1215
5.046,249.9,990,1215
5.056,249.9,990,1215
5.067,249.9,990,1215
5.077,249.9,990,1215
5.087,249.9,990,1215
5.097,249.9,990,1215
5.107,249.9,990,1215
5.117,248.21,975,1215
5.128,248.21,975,1215
5.138,248.21,975,1215
5.148,248.21,975,1215
5.158,248.21,975,1215
5.168,248.21,975,1215
5.179,248.21,975,1215
5.189,248.21,975,1215
5.199,248.21,975,1215
5.209,248.21,975,1215
5.219,250.58,975,1215
5.229,250.58,975,1215
5.24,250.58,975,1215
5.25,250.58,975,1215
5.26,250.58,975,1215
5.27,250.58,975,1215
5.28,250.58,975,1215
5.291,250.58,975,1215
5.301,250.58,975,1215
5.311,250.58,990,1215
5.321,251.95,990,1215
5.331,251.95,990,1215
5.342,251.95,990,1215
5.352,251.95,990,1215
5.362,251.95,990,1215
5.372,251.95,990,1215
5.382,251.95,990,1215
5.392,251.95,990,1215
5.403,251.95,990,1215
5.413,251.95,990,1215
5.423,245.89,990,1215
5.433,245.89,990,1215
5.443,245.89,990,1215
5.454,245.89,990,1215
5.464,245.89,990,1215
5.474,245.89,990,1215
5.484,245.89,990,1215
5.494,245.89,990,1215
5.504,245.89,990,1215
5.515,250.58,990,1215
5.525,250.58,990,1215
5.535,250.58,990,1215
5.545,250.58,990,1215
5.555,250.58,990,1215
5.566,250.58,990,1215
5.576,250.58,990,1215
5.586,250.58,990,1215
5.596,250.58,990,1215
5.606,250.58,990,1215
5.616,251.17,990,1215
5.627,251.17,990,1215
5.637,251.17,990,1215
5.647,251.17,990,1215
5.657,251.17,990,1215
5.667,251.17,990,1215
5.678,251.17,990,1215
5.688,251.17,990,1215
5.698,251.17,990,1215
5.708,251.17,990,1215
5.718,252.34,990,1215
5.729,252.34,990,1215
5.739,252.34,990,1215
5.749,252.34,990,1215
5.759,252.34,990,1215
5.769,252.34,990,1215
5.779,252.34,990,1215
5.79,252.34,990,1215
5.8,252.34,990,1215
5.81,252.34,990,1215
5.82,248.62,990,1215
5.83,248.62,990,1215
5.841,248.62,990,1215
5.851,248.62,990,1215
5.861,248.62,990,1215
5.871,248.62,990,1215
5.881,248.62,990,1215
5.891,248.62,990,1215
5.902,248.62,990,1215
5.912,248.62,990,1215
5.922,251.16,990,1215
5.932,251.16,990,1215
5.942,251.16,990,1215
5.953,251.16,990,1215
5.963,251.16,990,1215
5.973,251.16,990,1215
5.983,251.16,990,1215
5.993,251.16,990,1215
6.004,251.16,990,1215
6.014,249.1,975,1215
6.024,249.1,975,1215
6.034,249.1,975,1215
6.044,249.1,975,1215
6.055,249.1,975,1215
6.065,249.1,975,1215
6.075,249.1,975,1215
6.085,249.1,975,1215
6.095,249.1,975,1215
6.105,249.1,975,1215
6.116,250.87,990,1215
6.126,250.87,990,1215
6.136,250.87,990,1215
6.146,250.87,990,1215
6.156,250.87,990,1215
6.167,250.87,990,1215
6.177,250.87,990,1215
6.187,250.87,990,1215
6.197,250.87,990,1215
6.207,250.87,990,1215
6.217,249.99,975,1215
6.228,249.99,975,1215
6.238,249.99,975,1215
6.248,249.99,975,1215
6.258,249.99,975,1215
6.268,249.99,975,1215
6.279,249.99,975,1215
6.289,249.99,975,1215
6.299,249.99,975,1215
6.309,249.99,975,1215
6.319,249.29,990,1215
6.33,249.29,990,1215
6.34,249.29,990,1215
6.35,249.29,990,1215
6.36,249.29,990,1215
6.37,249.29,990,1215
6.38,249.29,990,1215
6.391,249.29,990,1215
6.401,249.29,990,1215
6.411,249.29,975,1215
6.421,247.36,975,1215
6.431,247.36,975,1215
6.442,247.36,975,1215
6.452,247.36,975,1215
6.462,247.36,975,1215
6.472,247.36,975,1215
6.482,247.36,975,1215
6.492,247.36,975,1215
6.503,247.36,975,1215
6.513,247.36,990,1215
6.523,251.95,990,1215
6.533,251.95,990,1215
6.543,251.95,990,1215
6.554,251.95,990,1215
6.564,251.95,990,1215
6.574,251.95,990,1215
6.584,251.95,990,1215
6.594,251.95,990,1215
6.605,251.95,990,1215
6.615,251.95,990,1215
6.625,249.41,990,1215
6.635,249.41,990,1215
6.645,249.41,990,1215
6.655,249.41,990,1215
6.666,249.41,990,1215
6.676,249.41,990,1215
6.686,249.41,990,1215
6.696,249.41,990,1215
6.706,249.41,990,1215
6.717,249.41,990,1215
6.727,249.87,990,1215
6.737,249.87,990,1215
6.747,249.87,990,1215
6.757,249.87,990,1215
6.768,249.87,990,1215
6.778,249.87,990,1215
6.788,249.87,990,1215
6.798,249.87,990,1215
6.808,249.87,990,1215
6.818,249.8,990,1215
6.829,249.8,990,1215
6.839,249.8,990,1215
6.849,249.8,990,1215
6.859,249.8,990,1215
6.869,249.8,990,1215
6.88,249.8,990,1215
6.89,249.8,990,1215
6.9,249.8,990,1215
6.91,249.8,990,1215
6.92,251.76,990,1215
6.93,251.76,990,1215
6.941,251.76,990,1215
6.951,251.76,990,1215
6.961,251.76,990,1215
6.971,251.76,990,1215
6.981,251.76,990,1215
6.992,251.76,990,1215
7.002,251.76,990,1215
7.012,251.76,975,1215
7.022,247.71,975,1215
7.032,247.71,975,1215
7.043,247.71,975,1215
7.053,247.71,975,1215
7.063,247.71,975,1215
7.073,247.71,975,1215
7.083,247.71,975,1215
7.093,247.71,975,1215
7.104,247.71,975,1215
7.114,249.0,975,1215
7.124,249.0,975,1215
7.134,249.0,975,1215
7.144,249.0,975,1215
7.155,249.0,975,1215
7.165,249.0,975,1215
7.175,249.0,975,1215
7.185,249.0,975,1215
7.195,249.0,975,1215
7.205,249.0,975,1215
7.216,249.08,975,1215
7.226,249.08,975,1215
7.236,249.08,975,1215
7.246,249.08,975,1215
7.256,249.08,975,1215
7.267,249.08,975,1215
7.277,249.08,975,1215
7.287,249.08,975,1215
7.297,249.08,975,1215
7.307,249.08,975,1215
7.318,249.98,990,1215
7.328,249.98,990,1215
7.338,249.98,990,1215
7.348,249.98,990,1215
7.358,249.98,990,1215
7.368,249.98,990,1215
7.379,249.98,990,1215
7.389,249.98,990,1215
7.399,249.98,990,1215
7.409,249.98,990,1215
7.419,247.84,990,1215
7.43,247.84,990,1215
7.44,247.84,990,1215
7.45,247.84,990,1215
7.46,247.84,990,1215
7.47,247.84,990,1215
7.481,247.84,990,1215
7.491,247.84,990,1215
7.501,247.84,990,1215
7.511,247.84,990,1215
7.521,248.7,990,1215
7.531,248.7,990,1215
7.542,248.7,990,1215
7.552,248.7,990,1215
7.562,248.7,990,1215
7.572,248.7,990,1215
7.582,248.7,990,1215
7.593,248.7,990,1215
7.603,248.7,990,1215
7.613,248.7,990,1215
7.623,247.31,990,1215
7.633,247.31,990,1215
7.643,247.31,990,1215
7.654,247.31,990,1215
7.664,247.31,990,1215
7.674,247.31,990,1215
7.684,247.31,990,1215
7.694,247.31,990,1215
7.705,247.31,990,1215
7.715,251.16,990,1215
7.725,251.16,990,1215
7.735,251.16,990,1215
7.745,251.16,990,1215
7.756,251.16,990,1215
7.766,251.16,990,1215
7.776,251.16,990,1215
7.786,251.16,990,1215
7.796,251.16,990,1215
7.806,251.16,990,1215
7.817,249.39,990,1215
7.827,249.39,990,1215
7.837,249.39,990,1215
7.847,249.39,990,1215
7.857,249.39,990,1215
7.868,249.39,990,1215
7.878,249.39,990,1215
7.888,249.39,990,1215
7.898,249.39,990,1215
7.908,249.39,990,1215
7.919,250.09,990,1215
7.929,250.09,990,1215
