elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.135,255.08,1005,1215
10.145,255.08,1020,1215
10.156,246.75,1020,1215
10.166,246.75,1020,1215
10.176,246.75,1020,1215
10.186,246.75,1020,1215
10.196,246.75,1020,1215
10.207,246.75,1020,1215
10.217,246.75,1020,1215
10.227,246.75,1020,1215
10.237,246.75,1020,1215
10.247,246.75,1020,1215
10.257,242.04,1020,1215
10.268,242.04,1020,1215
10.278,242.04,1020,1215
10.288,242.04,1020,1215
10.298,242.04,1020,1215
10.308,242.04,1020,1215
10.319,242.04,1020,1215
10.329,242.04,1020,1215
10.339,242.04,1020,1215
10.349,251.14,1005,1215
10.359,251.14,1005,1215
10.37,251.14,1005,1215
10.38,251.14,1005,1215
10.39,251.14,1005,1215
10.4,251.14,1005,1215
10.41,251.14,1005,1215
10.42,251.14,1005,1215
10.431,251.14,1005,1215
10.441,251.14,1005,1215
10.451,241.24,1020,1215
10.461,241.24,1020,1215
10.471,241.24,1020,1215
10.482,241.24,1020,1215
10.492,241.24,1020,1215
10.502,241.24,1020,1215
10.512,241.24,1020,1215
10.522,241.24,1020,1215
10.532,241.24,1020,1215
10.543,241.24,1020,1215
10.553,245.08,1020,1215
10.563,245.08,1020,1215
10.573,245.08,1020,1215
10.583,245.08,1020,1215
10.594,245.08,1020,1215
10.604,245.08,1020,1215
10.614,245.08,1020,1215
10.624,245.08,1020,1215
10.634,245.08,1020,1215
10.645,245.08,1020,1215
10.655,252.94,1005,1215
10.665,252.94,1005,1215
10.675,252.94,1005,1215
10.685,252.94,1005,1215
10.695,252.94,1005,1215
10.706,252.94,1005,1215
10.716,252.94,1005,1215
10.726,252.94,1005,1215
10.736,252.94,1005,1215
10.746,252.94,1005,1215
10.757,245.37,1005,1215
10.767,245.37,1005,1215
10.777,245.37,1005,1215
10.787,245.37,1005,1215
10.797,245.37,1005,1215
10.808,245.37,1005,1215
10.818,245.37,1005,1215
10.828,245.37,1005,1215
10.838,245.37,1005,1215
10.848,244.89,1020,1215
10.858,244.89,1020,1215
10.869,244.89,1020,1215
10.879,244.89,1020,1215
10.889,244.89,1020,1215
10.899,244.89,1020,1215
10.909,244.89,1020,1215
10.92,244.89,1020,1215
10.93,244.89,1020,1215
10.94,244.89,1020,1215
10.95,261.85,1005,1215
10.96,261.85,1005,1215
10.971,261.85,1005,1215
10.981,261.85,1005,1215
10.991,261.85,1005,1215
11.001,261.85,1005,1215
11.011,261.85,1005,1215
11.021,261.85,1005,1215
11.032,261.85,1005,1215
11.042,261.85,1005,1215
11.052,242.99,1020,1215
11.062,242.99,1020,1215
11.072,242.99,1020,1215
11.083,242.99,1020,1215
11.093,242.99,1020,1215
11.103,242.99,1020,1215
11.113,242.99,1020,1215
11.123,242.99,1020,1215
11.134,242.99,1020,1215
11.144,242.99,1020,1215
11.154,236.32,1020,1215
11.164,236.32,1020,1215
11.174,236.32,1020,1215
11.185,236.32,1020,1215
11.195,236.32,1020,1215
11.205,236.32,1020,1215
11.215,236.32,1020,1215
11.225,236.32,1020,1215
11.235,236.32,1020,1215
11.246,236.32,1005,1215
11.256,254.52,1005,1215
11.266,254.52,1005,1215
11.276,254.52,1005,1215
11.286,254.52,1005,1215
11.297,254.52,1005,1215
11.307,254.52,1005,1215
11.317,254.52,1005,1215
11.327,254.52,1005,1215
11.337,254.52,1005,1215
11.348,254.52,1020,1215
11.358,251.52,1020,1215
11.368,251.52,1020,1215
11.378,251.52,1020,1215
11.388,251.52,1020,1215
11.398,251.52,1020,1215
11.409,251.52,1020,1215
11.419,251.52,1020,1215
11.429,251.52,1020,1215
11.439,251.52,1020,1215
11.449,247.42,1020,1215
11.46,247.42,1020,1215
11.47,247.42,1020,1215
11.48,247.42,1020,1215
11.49,247.42,1020,1215
11.5,247.42,1020,1215
11.511,247.42,1020,1215
11.521,247.42,1020,1215
11.531,247.42,1020,1215
11.541,247.42,1020,1215
11.551,255.09,1020,1215
11.561,255.09,1020,1215
11.572,255.09,1020,1215
11.582,255.09,1020,1215
11.592,255.09,1020,1215
11.602,255.09,1020,1215
11.612,255.09,1020,1215
11.623,255.09,1020,1215
11.633,255.09,1020,1215
11.643,255.09,1020,1215
11.653,260.07,1020,1215
11.663,260.07,1020,1215
11.674,260.07,1020,1215
11.684,260.07,1020,1215
11.694,260.07,1020,1215
11.704,260.07,1020,1215
11.714,260.07,1020,1215
11.724,260.07,1020,1215
11.735,260.07,1020,1215
11.745,260.07,1020,1215
11.755,256.06,1005,1215
11.765,256.06,1005,1215
11.775,256.06,1005,1215
11.786,256.06,1005,1215
11.796,256.06,1005,1215
11.806,256.06,1005,1215
11.816,256.06,1005,1215
11.826,256.06,1005,1215
11.837,256.06,1005,1215
11.847,256.06,1020,1215
11.857,249.59,1020,1215
11.867,249.59,1020,1215
11.877,249.59,1020,1215
11.887,249.59,1020,1215
11.898,249.59,1020,1215
11.908,249.59,1020,1215
11.918,249.59,1020,1215
11.928,249.59,1020,1215
11.938,249.59,1020,1215
11.949,235.97,1005,1215
11.959,235.97,1005,1215
11.969,235.97,1005,1215
11.979,235.97,1005,1215
11.989,235.97,1005,1215
11.999,235.97,1005,1215
12.01,235.97,1005,1215
12.02,235.97,1005,1215
12.03,235.97,1005,1215
12.04,235.97,1005,1215
12.05,240.66,1020,1215
12.061,240.66,1020,1215
12.071,240.66,1020,1215
12.081,240.66,1020,1215
12.091,240.66,1020,1215
12.101,240.66,1020,1215
12.112,240.66,1020,1215
12.122,240.66,1020,1215
12.132,240.66,1020,1215
12.142,240.66,1020,1215
12.152,254.78,1020,1215
12.163,254.78,1020,1215
12.173,254.78,1020,1215
12.183,254.78,1020,1215
12.193,254.78,1020,1215
12.203,254.78,1020,1215
12.213,254.78,1020,1215
12.224,254.78,1020,1215
12.234,254.78,1020,1215
12.244,254.78,1020,1215
12.254,253.13,1020,1215
12.264,253.13,1020,1215
12.275,253.13,1020,1215
12.285,253.13,1020,1215
12.295,253.13,1020,1215
12.305,253.13,1020,1215
12.315,253.13,1020,1215
12.326,253.13,1020,1215
12.336,253.13,1020,1215
12.346,253.13,1005,1215
12.356,249.1,1005,1215
12.366,249.1,1005,1215
12.376,249.1,1005,1215
12.387,249.1,1005,1215
12.397,249.1,1005,1215
12.407,249.1,1005,1215
12.417,249.1,1005,1215
12.427,249.1,1005,1215
12.438,249.1,1005,1215
12.448,249.1,1020,1215
12.458,242.54,1020,1215
12.468,242.54,1020,1215
12.478,242.54,1020,1215
12.489,242.54,1020,1215
12.499,242.54,1020,1215
12.509,242.54,1020,1215
12.519,242.54,1020,1215
12.529,242.54,1020,1215
12.539,242.54,1020,1215
12.55,242.54,1020,1215
12.56,244.85,1020,1215
12.57,244.85,1020,1215
12.58,244.85,1020,1215
12.59,244.85,1020,1215
12.601,244.85,1020,1215
12.611,244.85,1020,1215
12.621,244.85,1020,1215
12.631,244.85,1020,1215
12.641,244.85,1020,1215
12.652,246.97,1020,1215
12.662,246.97,1020,1215
12.672,246.97,1020,1215
12.682,246.97,1020,1215
12.692,246.97,1020,1215
12.702,246.97,1020,1215
12.713,246.97,1020,1215
12.723,246.97,1020,1215
12.733,246.97,1020,1215
12.743,246.97,1020,1215
12.753,253.03,1020,1215
12.764,253.03,1020,1215
12.774,253.03,1020,1215
12.784,253.03,1020,1215
12.794,253.03,1020,1215
12.804,253.03,1020,1215
12.815,253.03,1020,1215
12.825,253.03,1020,1215
12.835,253.03,1020,1215
12.845,253.03,1020,1215
12.855,252.84,1020,1215
