elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.122,412.54,1275,1215
10.132,412.54,1275,1215
10.143,412.54,1275,1215
10.153,412.54,1275,1215
10.163,412.54,1275,1215
10.173,412.54,1275,1215
10.183,412.54,1275,1215
10.194,412.54,1275,1215
10.204,414.26,1290,1215
10.214,414.26,1290,1215
10.224,414.26,1290,1215
10.234,414.26,1290,1215
10.244,414.26,1290,1215
10.255,414.26,1290,1215
10.265,414.26,1290,1215
10.275,414.26,1290,1215
10.285,414.26,1290,1215
10.295,414.26,1290,1215
10.306,397.21,1290,1215
10.316,397.21,1290,1215
10.326,397.21,1290,1215
10.336,397.21,1290,1215
10.346,397.21,1290,1215
10.356,397.21,1290,1215
10.367,397.21,1290,1215
10.377,397.21,1290,1215
10.387,397.21,1290,1215
10.397,397.21,1305,1215
10.407,400.38,1305,1215
10.417,400.38,1305,1215
10.428,400.38,1305,1215
10.438,400.38,1305,1215
10.448,400.38,1305,1215
10.458,400.38,1305,1215
10.468,400.38,1305,1215
10.479,400.38,1305,1215
10.489,400.38,1305,1215
10.499,409.95,1290,1215
10.509,409.95,1290,1215
10.519,409.95,1290,1215
10.529,409.95,1290,1215
10.54,409.95,1290,1215
10.55,409.95,1290,1215
10.56,409.95,1290,1215
10.57,409.95,1290,1215
10.58,409.95,1290,1215
10.59,409.95,1290,1215
10.601,390.6,1275,1215
10.611,390.6,1275,1215
10.621,390.6,1275,1215
10.631,390.6,1275,1215
10.641,390.6,1275,1215
10.652,390.6,1275,1215
10.662,390.6,1275,1215
10.672,390.6,1275,1215
10.682,390.6,1275,1215
10.692,390.6,1275,1215
10.703,394.9,1275,1215
10.713,394.9,1275,1215
10.723,394.9,1275,1215
10.733,394.9,1275,1215
10.743,394.9,1275,1215
10.753,394.9,1275,1215
10.764,394.9,1275,1215
10.774,394.9,1275,1215
10.784,394.9,1275,1215
10.794,394.9,1275,1215
10.804,397.8,1290,1215
10.814,397.8,1290,1215
10.825,397.8,1290,1215
10.835,397.8,1290,1215
10.845,397.8,1290,1215
10.855,397.8,1290,1215
10.865,397.8,1290,1215
10.875,397.8,1290,1215
10.886,397.8,1290,1215
10.896,397.8,1290,1215
10.906,383.66,1290,1215
10.916,383.66,1290,1215
10.926,383.66,1290,1215
10.937,383.66,1290,1215
10.947,383.66,1290,1215
10.957,383.66,1290,1215
10.967,383.66,1290,1215
10.977,383.66,1290,1215
10.988,383.66,1290,1215
10.998,383.66,1290,1215
11.008,394.03,1290,1215
11.018,394.03,1290,1215
11.028,394.03,1290,1215
11.039,394.03,1290,1215
11.049,394.03,1290,1215
11.059,394.03,1290,1215
11.069,394.03,1290,1215
11.08,394.03,1290,1215
11.09,394.03,1290,1215
11.1,394.03,1275,1215
11.11,408.18,1275,1215
11.12,408.18,1275,1215
11.13,408.18,1275,1215
11.141,408.18,1275,1215
11.151,408.18,1275,1215
11.161,408.18,1275,1215
11.171,408.18,1275,1215
11.181,408.18,1275,1215
11.191,408.18,1275,1215
11.202,391.13,1290,1215
11.212,391.13,1290,1215
11.222,391.13,1290,1215
11.232,391.13,1290,1215
11.242,391.13,1290,1215
11.252,391.13,1290,1215
11.263,391.13,1290,1215
11.273,391.13,1290,1215
11.283,391.13,1290,1215
11.293,391.13,1290,1215
11.303,422.06,1275,1215
11.314,422.06,1275,1215
11.324,422.06,1275,1215
11.334,422.06,1275,1215
11.344,422.06,1275,1215
11.354,422.06,1275,1215
11.365,422.06,1275,1215
11.375,422.06,1275,1215
11.385,422.06,1275,1215
11.395,422.06,1275,1215
11.405,392.31,1290,1215
11.415,392.31,1290,1215
11.426,392.31,1290,1215
11.436,392.31,1290,1215
11.446,392.31,1290,1215
11.456,392.31,1290,1215
11.466,392.31,1290,1215
11.476,392.31,1290,1215
11.487,392.31,1290,1215
11.497,392.31,1290,1215
11.507,424.1,1290,1215
11.517,424.1,1290,1215
11.527,424.1,1290,1215
11.538,424.1,1290,1215
11.548,424.1,1290,1215
11.558,424.1,1290,1215
11.568,424.1,1290,1215
11.578,424.1,1290,1215
11.588,424.1,1290,1215
11.599,383.93,1305,1215
11.609,383.93,1305,1215
11.619,383.93,1305,1215
11.629,383.93,1305,1215
11.639,383.93,1305,1215
11.649,383.93,1305,1215
11.66,383.93,1305,1215
11.67,383.93,1305,1215
11.68,383.93,1305,1215
11.69,383.93,1305,1215
11.7,416.04,1290,1215
11.71,416.04,1290,1215
11.721,416.04,1290,1215
11.731,416.04,1290,1215
11.741,416.04,1290,1215
11.751,416.04,1290,1215
11.762,416.04,1290,1215
11.772,416.04,1290,1215
11.782,416.04,1290,1215
11.792,416.04,1290,1215
11.802,410.22,1290,1215
11.812,410.22,1290,1215
11.823,410.22,1290,1215
11.833,410.22,1290,1215
11.843,410.22,1290,1215
11.853,410.22,1290,1215
11.863,410.22,1290,1215
11.873,410.22,1290,1215
11.884,410.22,1290,1215
11.894,410.22,1290,1215
11.904,368.59,1290,1215
11.914,368.59,1290,1215
11.925,368.59,1290,1215
11.935,368.59,1290,1215
11.945,368.59,1290,1215
11.955,368.59,1290,1215
11.965,368.59,1290,1215
11.975,368.59,1290,1215
11.986,368.59,1290,1215
11.996,368.59,1290,1215
12.006,387.69,1290,1215
12.016,387.69,1290,1215
12.026,387.69,1290,1215
12.036,387.69,1290,1215
12.047,387.69,1290,1215
12.057,387.69,1290,1215
12.067,387.69,1290,1215
12.077,387.69,1290,1215
12.087,387.69,1290,1215
12.098,387.69,1275,1215
12.108,398.93,1275,1215
12.118,398.93,1275,1215
12.128,398.93,1275,1215
12.138,398.93,1275,1215
12.148,398.93,1275,1215
12.159,398.93,1275,1215
12.169,398.93,1275,1215
12.179,398.93,1275,1215
12.189,398.93,1275,1215
12.199,398.66,1290,1215
12.21,398.66,1290,1215
12.22,398.66,1290,1215
12.23,398.66,1290,1215
12.24,398.66,1290,1215
12.25,398.66,1290,1215
12.261,398.66,1290,1215
12.271,398.66,1290,1215
12.281,398.66,1290,1215
12.291,398.66,1290,1215
12.301,400.11,1290,1215
12.311,400.11,1290,1215
12.322,400.11,1290,1215
12.332,400.11,1290,1215
12.342,400.11,1290,1215
12.352,400.11,1290,1215
12.362,400.11,1290,1215
12.373,400.11,1290,1215
12.383,400.11,1290,1215
12.393,400.11,1290,1215
12.403,407.64,1290,1215
12.413,407.64,1290,1215
12.423,407.64,1290,1215
12.434,407.64,1290,1215
12.444,407.64,1290,1215
12.454,407.64,1290,1215
12.464,407.64,1290,1215
12.474,407.64,1290,1215
12.484,407.64,1290,1215
12.495,407.64,1290,1215
12.505,395.49,1290,1215
12.515,395.49,1290,1215
12.525,395.49,1290,1215
12.535,395.49,1290,1215
