elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.126,301.25,1410,1215
10.136,301.25,1410,1215
10.146,301.25,1410,1215
10.157,301.25,1410,1215
10.167,301.25,1410,1215
10.177,389.68,1320,1215
10.187,389.68,1320,1215
10.197,389.68,1320,1215
10.207,389.68,1320,1215
10.217,389.68,1320,1215
10.228,389.68,1320,1215
10.238,389.68,1320,1215
10.248,389.68,1320,1215
10.258,389.68,1320,1215
10.268,389.68,1320,1215
10.279,377.84,1350,1215
10.289,377.84,1350,1215
10.299,377.84,1350,1215
10.309,377.84,1350,1215
10.319,377.84,1350,1215
10.329,377.84,1350,1215
10.34,377.84,1350,1215
10.35,377.84,1350,1215
10.36,377.84,1350,1215
10.37,377.84,1350,1215
10.38,387.96,1380,1215
10.39,387.96,1380,1215
10.401,387.96,1380,1215
10.411,387.96,1380,1215
10.421,387.96,1380,1215
10.431,387.96,1380,1215
10.441,387.96,1380,1215
10.451,387.96,1380,1215
10.462,387.96,1380,1215
10.472,387.96,1410,1215
10.482,320.63,1410,1215
10.492,320.63,1410,1215
10.502,320.63,1410,1215
10.512,320.63,1410,1215
10.523,320.63,1410,1215
10.533,320.63,1410,1215
10.543,320.63,1410,1215
10.553,320.63,1410,1215
10.563,320.63,1410,1215
10.574,334.26,1410,1215
10.584,334.26,1410,1215
10.594,334.26,1410,1215
10.604,334.26,1410,1215
10.614,334.26,1410,1215
10.625,334.26,1410,1215
10.635,334.26,1410,1215
10.645,334.26,1410,1215
10.655,334.26,1410,1215
10.665,334.26,1410,1215
10.676,325.85,1410,1215
10.686,325.85,1410,1215
10.696,325.85,1410,1215
10.706,325.85,1410,1215
10.716,325.85,1410,1215
10.726,325.85,1410,1215
10.736,325.85,1410,1215
10.746,325.85,1410,1215
10.757,325.85,1410,1215
10.767,325.85,1410,1215
10.777,331.32,1410,1215
10.787,331.32,1410,1215
10.797,331.32,1410,1215
10.807,331.32,1410,1215
10.817,331.32,1410,1215
10.828,331.32,1410,1215
10.838,331.32,1410,1215
10.848,331.32,1410,1215
10.858,331.32,1410,1215
10.868,331.32,1410,1215
10.878,307.6,1410,1215
10.889,307.6,1410,1215
10.899,307.6,1410,1215
10.909,307.6,1410,1215
10.919,307.6,1410,1215
10.929,307.6,1410,1215
10.94,307.6,1410,1215
10.95,307.6,1410,1215
10.96,307.6,1410,1215
10.97,307.6,1410,1215
10.98,324.99,1410,1215
10.99,324.99,1410,1215
11.001,324.99,1410,1215
11.011,324.99,1410,1215
11.021,324.99,1410,1215
11.031,324.99,1410,1215
11.041,324.99,1410,1215
11.051,324.99,1410,1215
11.062,324.99,1410,1215
11.072,324.99,1410,1215
11.082,333.12,1410,1215
11.092,333.12,1410,1215
11.102,333.12,1410,1215
11.113,333.12,1410,1215
11.123,333.12,1410,1215
11.133,333.12,1410,1215
11.143,333.12,1410,1215
11.153,333.12,1410,1215
11.163,333.12,1410,1215
11.174,323.81,1410,1215
11.184,323.81,1410,1215
11.194,323.81,1410,1215
11.204,323.81,1410,1215
11.214,323.81,1410,1215
11.224,323.81,1410,1215
11.235,323.81,1410,1215
11.245,323.81,1410,1215
