elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.18,251.26,1005,1215
10.19,251.26,1005,1215
10.2,251.26,1005,1215
10.21,251.26,1005,1215
10.22,251.26,1005,1215
10.231,251.26,1005,1215
10.241,230.22,1005,1215
10.251,230.22,1005,1215
10.261,230.22,1005,1215
10.271,230.22,1005,1215
10.281,230.22,1005,1215
10.291,230.22,1005,1215
10.302,230.22,1005,1215
10.312,230.22,1005,1215
10.322,230.22,1020,1215
10.332,252.34,1020,1215
10.342,252.34,1020,1215
10.352,252.34,1020,1215
10.362,252.34,1020,1215
10.372,252.34,1020,1215
10.383,252.34,1020,1215
10.393,252.34,1020,1215
10.403,252.34,1020,1215
10.413,252.34,1020,1215
10.423,252.34,1020,1215
10.433,250.9,1020,1215
10.443,250.9,1020,1215
10.454,250.9,1020,1215
10.464,250.9,1020,1215
10.474,250.9,1020,1215
10.484,250.9,1020,1215
10.494,250.9,1020,1215
10.504,250.9,1020,1215
10.514,250.9,1020,1215
10.524,259.08,1005,1215
10.535,259.08,1005,1215
10.545,259.08,1005,1215
10.555,259.08,1005,1215
10.565,259.08,1005,1215
10.575,259.08,1005,1215
10.585,259.08,1005,1215
10.595,259.08,1005,1215
10.606,259.08,1005,1215
10.616,259.08,1005,1215
10.626,245.47,1020,1215
10.636,245.47,1020,1215
10.646,245.47,1020,1215
10.656,245.47,1020,1215
10.666,245.47,1020,1215
10.677,245.47,1020,1215
10.687,245.47,1020,1215
10.697,245.47,1020,1215
10.707,245.47,1020,1215
10.717,245.47,1020,1215
10.727,230.35,1005,1215
10.737,230.35,1005,1215
10.748,230.35,1005,1215
10.758,230.35,1005,1215
10.768,230.35,1005,1215
10.778,230.35,1005,1215
10.788,230.35,1005,1215
10.799,230.35,1005,1215
10.809,230.35,1005,1215
10.819,230.35,1005,1215
10.829,252.35,1020,1215
10.839,252.35,1020,1215
10.849,252.35,1020,1215
10.86,252.35,1020,1215
10.87,252.35,1020,1215
10.88,252.35,1020,1215
10.89,252.35,1020,1215
10.9,252.35,1020,1215
10.911,252.35,1020,1215
10.921,252.35,1020,1215
10.931,248.12,1005,1215
10.941,248.12,1005,1215
10.951,248.12,1005,1215
10.961,248.12,1005,1215
10.972,248.12,1005,1215
10.982,248.12,1005,1215
10.992,248.12,1005,1215
11.002,248.12,1005,1215
11.012,248.12,1005,1215
11.022,248.12,1005,1215
11.033,252.33,1005,1215
11.043,252.33,1005,1215
11.053,252.33,1005,1215
11.063,252.33,1005,1215
11.073,252.33,1005,1215
11.083,252.33,1005,1215
11.093,252.33,1005,1215
11.103,252.33,1005,1215
11.114,252.33,1005,1215
11.124,252.33,1005,1215
11.134,230.9,1005,1215
11.144,230.9,1005,1215
11.154,230.9,1005,1215
11.164,230.9,1005,1215
11.174,230.9,1005,1215
11.185,230.9,1005,1215
11.195,230.9,1005,1215
11.205,230.9,1005,1215
11.215,230.9,1005,1215
11.225,250.86,1020,1215
11.235,250.86,1020,1215
11.245,250.86,1020,1215
11.255,250.86,1020,1215
11.266,250.86,1020,1215
11.276,250.86,1020,1215
11.286,250.86,1020,1215
11.296,250.86,1020,1215
11.306,250.86,1020,1215
11.316,250.86,1020,1215
11.326,248.72,1020,1215
11.337,248.72,1020,1215
11.347,248.72,1020,1215
11.357,248.72,1020,1215
11.367,248.72,1020,1215
11.377,248.72,1020,1215
11.387,248.72,1020,1215
11.397,248.72,1020,1215
11.408,248.72,1020,1215
11.418,248.72,1020,1215
11.428,259.8,990,1215
11.438,259.8,990,1215
11.448,259.8,990,1215
11.458,259.8,990,1215
11.468,259.8,990,1215
11.478,259.8,990,1215
11.489,259.8,990,1215
11.499,259.8,990,1215
11.509,259.8,990,1215
11.519,259.8,990,1215
11.529,247.54,1020,1215
11.539,247.54,1020,1215
11.549,247.54,1020,1215
11.56,247.54,1020,1215
11.57,247.54,1020,1215
11.58,247.54,1020,1215
11.59,247.54,1020,1215
11.6,247.54,1020,1215
11.61,247.54,1020,1215
11.62,247.54,1020,1215
11.631,250.97,1020,1215
11.641,250.97,1020,1215
11.651,250.97,1020,1215
11.661,250.97,1020,1215
11.671,250.97,1020,1215
11.681,250.97,1020,1215
11.691,250.97,1020,1215
11.701,250.97,1020,1215
11.712,250.97,1020,1215
11.722,250.97,1005,1215
11.732,256.65,1005,1215
11.742,256.65,1005,1215
11.752,256.65,1005,1215
11.762,256.65,1005,1215
11.772,256.65,1005,1215
11.783,256.65,1005,1215
11.793,256.65,1005,1215
11.803,256.65,1005,1215
11.813,256.65,1005,1215
11.823,256.65,1005,1215
11.834,233.1,1005,1215
11.844,233.1,1005,1215
11.854,233.1,1005,1215
11.864,233.1,1005,1215
11.874,233.1,1005,1215
11.884,233.1,1005,1215
11.895,233.1,1005,1215
11.905,233.1,1005,1215
11.915,233.1,1005,1215
11.925,233.1,1005,1215
11.935,253.91,1005,1215
11.946,253.91,1005,1215
11.956,253.91,1005,1215
11.966,253.91,1005,1215
11.976,253.91,1005,1215
11.986,253.91,1005,1215
11.996,253.91,1005,1215
12.007,253.91,1005,1215
12.017,253.91,1005,1215
12.027,247.71,1005,1215
12.037,247.71,1005,1215
12.047,247.71,1005,1215
12.057,247.71,1005,1215
12.067,247.71,1005,1215
12.078,247.71,1005,1215
12.088,247.71,1005,1215
12.098,247.71,1005,1215
12.108,247.71,1005,1215
12.118,247.71,1005,1215
12.128,247.71,1005,1215
12.139,249.12,1005,1215
12.149,249.12,1005,1215
12.159,249.12,1005,1215
12.169,249.12,1005,1215
12.179,249.12,1005,1215
12.19,249.12,1005,1215
12.2,249.12,1005,1215
12.21,249.12,1005,1215
12.22,249.12,1005,1215
12.23,257.35,1005,1215
12.241,257.35,1005,1215
12.251,257.35,1005,1215
12.261,257.35,1005,1215
12.271,257.35,1005,1215
12.281,257.35,1005,1215
12.292,257.35,1005,1215
12.302,257.35,1005,1215
12.312,257.35,1005,1215
12.322,257.35,1020,1215
12.332,240.07,1020,1215
12.342,240.07,1020,1215
12.353,240.07,1020,1215
12.363,240.07,1020,1215
12.373,240.07,1020,1215
12.383,240.07,1020,1215
12.393,240.07,1020,1215
12.404,240.07,1020,1215
12.414,240.07,1020,1215
12.424,240.07,1005,1215
12.434,268.39,1005,1215
12.444,268.39,1005,1215
12.454,268.39,1005,1215
12.465,268.39,1005,1215
12.475,268.39,1005,1215
12.485,268.39,1005,1215
12.495,268.39,1005,1215
12.505,268.39,1005,1215
12.516,268.39,1005,1215
12.526,268.39,1005,1215
12.536,254.02,1005,1215
12.546,254.02,1005,1215
12.556,254.02,1005,1215
12.566,254.02,1005,1215
12.577,254.02,1005,1215
12.587,254.02,1005,1215
12.597,254.02,1005,1215
12.607,254.02,1005,1215
12.617,254.02,1005,1215
12.628,254.02,1005,1215
12.638,249.59,1005,1215
12.648,249.59,1005,1215
12.658,249.59,1005,1215
12.668,249.59,1005,1215
12.679,249.59,1005,1215
12.689,249.59,1005,1215
12.699,249.59,1005,1215
12.709,249.59,1005,1215
12.719,249.59,1005,1215
12.729,247.12,1005,1215
12.74,247.12,1005,1215
12.75,247.12,1005,1215
12.76,247.12,1005,1215
12.77,247.12,1005,1215
12.78,247.12,1005,1215
12.791,247.12,1005,1215
12.801,247.12,1005,1215
12.811,247.12,1005,1215
12.821,247.12,1005,1215
12.831,259.48,1020,1215
12.841,259.48,1020,1215
12.852,259.48,1020,1215
12.862,259.48,1020,1215
12.872,259.48,1020,1215
12.882,259.48,1020,1215
12.892,259.48,1020,1215
12.903,259.48,1020,1215
12.913,259.48,1020,1215
12.923,259.48,990,1215
12.933,236.95,990,1215
12.943,236.95,990,1215
12.954,236.95,990,1215
12.964,236.95,990,1215
12.974,236.95,990,1215
12.984,236.95,990,1215
12.994,236.95,990,1215
13.004,236.95,990,1215
13.014,236.95,990,1215
13.025,241.68,1020,1215
13.035,241.68,1020,1215
13.045,241.68,1020,1215
13.055,241.68,1020,1215
13.065,241.68,1020,1215
13.075,241.68,1020,1215
13.085,241.68,1020,1215
13.096,241.68,1020,1215
13.106,241.68,1020,1215
13.116,241.68,1020,1215
13.126,254.33,1020,1215
13.136,254.33,1020,1215
13.146,254.33,1020,1215
13.156,254.33,1020,1215
13.167,254.33,1020,1215
13.177,254.33,1020,1215
13.187,254.33,1020,1215
13.197,254.33,1020,1215
13.207,254.33,1020,1215
13.217,254.33,1020,1215
13.227,251.47,1005,1215
13.237,251.47,1005,1215
13.248,251.47,1005,1215
13.258,251.47,1005,1215
13.268,251.47,1005,1215
13.278,251.47,1005,1215
13.288,251.47,1005,1215
13.298,251.47,1005,1215
13.308,251.47,1005,1215
13.319,251.47,1005,1215
13.329,257.54,1005,1215
13.339,257.54,1005,1215
13.349,257.54,1005,1215
13.359,257.54,1005,1215
13.369,257.54,1005,1215
13.379,257.54,1005,1215
13.389,257.54,1005,1215
13.4,257.54,1005,1215
13.41,257.54,1005,1215
13.42,257.54,1005,1215
13.43,243.49,1005,1215
13.44,243.49,1005,1215
13.45,243.49,1005,1215
13.46,243.49,1005,1215
13.471,243.49,1005,1215
13.481,243.49,1005,1215
13.491,243.49,1005,1215
13.501,243.49,1005,1215
13.511,243.49,1005,1215
13.521,243.49,1005,1215
13.531,256.54,1020,1215
13.541,256.54,1020,1215
13.552,256.54,1020,1215
13.562,256.54,1020,1215
13.572,256.54,1020,1215
13.582,256.54,1020,1215
13.592,256.54,1020,1215
13.602,256.54,1020,1215
13.612,256.54,1020,1215
13.623,256.54,1020,1215
13.633,242.32,1020,1215
13.643,242.32,1020,1215
13.653,242.32,1020,1215
13.663,242.32,1020,1215
13.673,242.32,1020,1215
13.683,242.32,1020,1215
13.693,242.32,1020,1215
13.704,242.32,1020,1215
13.714,242.32,1020,1215
13.724,242.32,1020,1215
13.734,249.99,1020,1215
13.744,249.99,1020,1215
13.754,249.99,1020,1215
13.765,249.99,1020,1215
13.775,249.99,1020,1215
13.785,249.99,1020,1215
13.795,249.99,1020,1215
13.805,249.99,1020,1215
13.815,249.99,1020,1215
13.826,243.31,1005,1215
13.836,243.31,1005,1215
13.846,243.31,1005,1215
13.856,243.31,1005,1215
13.866,243.31,1005,1215
13.877,243.31,1005,1215
13.887,243.31,1005,1215
13.897,243.31,1005,1215
13.907,243.31,1005,1215
13.917,243.31,1005,1215
13.928,260.96,1005,1215
13.938,260.96,1005,1215
13.948,260.96,1005,1215
13.958,260.96,1005,1215
13.968,260.96,1005,1215
13.978,260.96,1005,1215
13.989,260.96,1005,1215
13.999,260.96,1005,1215
14.009,260.96,1005,1215
14.019,260.96,1005,1215
14.029,244.5,1005,1215
14.039,244.5,1005,1215
14.049,244.5,1005,1215
14.06,244.5,1005,1215
14.07,244.5,1005,1215
14.08,244.5,1005,1215
14.09,244.5,1005,1215
14.1,244.5,1005,1215
14.11,244.5,1005,1215
14.12,244.5,1005,1215
14.13,256.38,1020,1215
14.141,256.38,1020,1215
14.151,256.38,1020,1215
14.161,256.38,1020,1215
14.171,256.38,1020,1215
14.181,256.38,1020,1215
14.191,256.38,1020,1215
14.201,256.38,1020,1215
14.212,256.38,1020,1215
14.222,256.38,1020,1215
14.232,248.91,1005,1215
14.242,248.91,1005,1215
14.252,248.91,1005,1215
14.262,248.91,1005,1215
14.272,248.91,1005,1215
14.282,248.91,1005,1215
14.293,248.91,1005,1215
14.303,248.91,1005,1215
14.313,248.91,1005,1215
14.323,248.91,1005,1215
14.333,248.62,1005,1215
14.343,248.62,1005,1215
14.353,248.62,1005,1215
14.364,248.62,1005,1215
14.374,248.62,1005,1215
14.384,248.62,1005,1215
14.394,248.62,1005,1215
14.404,248.62,1005,1215
14.414,248.62,1005,1215
14.424,248.62,1005,1215
14.435,252.24,1005,1215
14.445,252.24,1005,1215
14.455,252.24,1005,1215
14.465,252.24,1005,1215
14.475,252.24,1005,1215
14.485,252.24,1005,1215
14.495,252.24,1005,1215
14.505,252.24,1005,1215
14.516,252.24,1005,1215
14.526,247.23,1020,1215
14.536,247.23,1020,1215
14.546,247.23,1020,1215
14.556,247.23,1020,1215
14.566,247.23,1020,1215
14.577,247.23,1020,1215
14.587,247.23,1020,1215
14.597,247.23,1020,1215
14.607,247.23,1020,1215
14.617,247.23,1020,1215
14.627,264.07,1020,1215
14.637,264.07,1020,1215
14.647,264.07,1020,1215
14.658,264.07,1020,1215
14.668,264.07,1020,1215
14.678,264.07,1020,1215
14.688,264.07,1020,1215
14.698,264.07,1020,1215
14.708,264.07,1020,1215
14.718,264.07,1020,1215
14.729,264.07,1005,1215
14.739,238.57,1005,1215
14.749,238.57,1005,1215
14.759,238.57,1005,1215
14.769,238.57,1005,1215
14.779,238.57,1005,1215
14.789,238.57,1005,1215
14.8,238.57,1005,1215
14.81,238.57,1005,1215
14.82,238.57,1005,1215
14.83,245.96,1005,1215
14.84,245.96,1005,1215
14.851,245.96,1005,1215
14.861,245.96,1005,1215
14.871,245.96,1005,1215
14.881,245.96,1005,1215
14.891,245.96,1005,1215
14.901,245.96,1005,1215
14.912,245.96,1005,1215
14.922,245.96,1005,1215
14.932,249.99,1005,1215
14.942,249.99,1005,1215
14.952,249.99,1005,1215
14.963,249.99,1005,1215
14.973,249.99,1005,1215
14.983,249.99,1005,1215
14.993,249.99,1005,1215
15.003,249.99,1005,1215
15.013,249.99,1005,1215
15.024,249.99,1020,1215
15.034,258.03,1020,1215
15.044,258.03,1020,1215
15.054,258.03,1020,1215
15.064,258.03,1020,1215
15.074,258.03,1020,1215
15.084,258.03,1020,1215
15.095,258.03,1020,1215
15.105,258.03,1020,1215
15.115,258.03,1020,1215
15.125,243.99,1005,1215
15.135,243.99,1005,1215
15.145,243.99,1005,1215
15.155,243.99,1005,1215
15.165,243.99,1005,1215
15.176,243.99,1005,1215
15.186,243.99,1005,1215
15.196,243.99,1005,1215
15.206,243.99,1005,1215
15.216,243.99,1005,1215
15.226,242.63,1020,1215
15.236,242.63,1020,1215
15.247,242.63,1020,1215
15.257,242.63,1020,1215
15.267,242.63,1020,1215
15.277,242.63,1020,1215
15.287,242.63,1020,1215
15.297,242.63,1020,1215
15.307,242.63,1020,1215
15.318,242.63,1020,1215
15.328,250.37,1005,1215
15.338,250.37,1005,1215
15.348,250.37,1005,1215
15.358,250.37,1005,1215
15.368,250.37,1005,1215
15.378,250.37,1005,1215
15.389,250.37,1005,1215
15.399,250.37,1005,1215
15.409,250.37,1005,1215
15.419,250.37,1005,1215
15.429,231.23,1020,1215
15.439,231.23,1020,1215
15.449,231.23,1020,1215
15.459,231.23,1020,1215
15.47,231.23,1020,1215
15.48,231.23,1020,1215
15.49,231.23,1020,1215
15.5,231.23,1020,1215
15.51,231.23,1020,1215
15.52,231.23,1020,1215
15.53,250.18,1005,1215
15.541,250.18,1005,1215
15.551,250.18,1005,1215
15.561,250.18,1005,1215
15.571,250.18,1005,1215
15.581,250.18,1005,1215
15.591,250.18,1005,1215
