elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.176,255.28,930,1215
10.186,255.28,930,1215
10.197,255.28,930,1215
10.207,255.28,930,1215
10.217,255.28,930,1215
10.227,255.28,930,1215
10.237,255.28,930,1215
10.247,255.28,930,1215
10.258,255.28,930,1215
10.268,255.28,930,1215
10.278,238.61,1020,1215
10.288,238.61,1020,1215
10.298,238.61,1020,1215
10.309,238.61,1020,1215
10.319,238.61,1020,1215
10.329,238.61,1020,1215
10.339,238.61,1020,1215
10.349,238.61,1020,1215
10.359,238.61,1020,1215
10.37,238.61,1020,1215
10.38,247.53,990,1215
10.39,247.53,990,1215
10.4,247.53,990,1215
10.41,247.53,990,1215
10.42,247.53,990,1215
10.431,247.53,990,1215
10.441,247.53,990,1215
10.451,247.53,990,1215
10.461,247.53,990,1215
10.471,247.53,1005,1215
10.482,244.99,1005,1215
10.492,244.99,1005,1215
10.502,244.99,1005,1215
10.512,244.99,1005,1215
10.522,244.99,1005,1215
10.533,244.99,1005,1215
10.543,244.99,1005,1215
10.553,244.99,1005,1215
10.563,244.99,1005,1215
10.573,252.63,1020,1215
10.583,252.63,1020,1215
10.594,252.63,1020,1215
10.604,252.63,1020,1215
10.614,252.63,1020,1215
10.624,252.63,1020,1215
10.634,252.63,1020,1215
10.645,252.63,1020,1215
10.655,252.63,1020,1215
10.665,252.63,1020,1215
10.675,243.33,1020,1215
10.685,243.33,1020,1215
10.695,243.33,1020,1215
10.706,243.33,1020,1215
10.716,243.33,1020,1215
10.726,243.33,1020,1215
10.736,243.33,1020,1215
10.746,243.33,1020,1215
10.757,243.33,1020,1215
10.767,243.33,1020,1215
10.777,250.07,1020,1215
10.787,250.07,1020,1215
10.797,250.07,1020,1215
10.807,250.07,1020,1215
10.818,250.07,1020,1215
10.828,250.07,1020,1215
10.838,250.07,1020,1215
10.848,250.07,1020,1215
10.858,250.07,1020,1215
10.869,250.07,1020,1215
10.879,260.27,1005,1215
10.889,260.27,1005,1215
10.899,260.27,1005,1215
10.909,260.27,1005,1215
10.92,260.27,1005,1215
10.93,260.27,1005,1215
10.94,260.27,1005,1215
10.95,260.27,1005,1215
10.96,260.27,1005,1215
10.971,260.27,1005,1215
10.981,257.73,1020,1215
10.991,257.73,1020,1215
11.001,257.73,1020,1215
11.011,257.73,1020,1215
11.021,257.73,1020,1215
11.032,257.73,1020,1215
11.042,257.73,1020,1215
11.052,257.73,1020,1215
11.062,257.73,1020,1215
11.072,257.73,1020,1215
11.083,246.26,1020,1215
11.093,246.26,1020,1215
11.103,246.26,1020,1215
11.113,246.26,1020,1215
11.123,246.26,1020,1215
11.133,246.26,1020,1215
11.144,246.26,1020,1215
11.154,246.26,1020,1215
11.164,246.26,1020,1215
11.174,246.26,990,1215
11.184,239.98,990,1215
11.195,239.98,990,1215
11.205,239.98,990,1215
11.215,239.98,990,1215
11.225,239.98,990,1215
11.235,239.98,990,1215
11.246,239.98,990,1215
11.256,239.98,990,1215
11.266,239.98,990,1215
11.276,239.98,960,1215
11.286,254.9,960,1215
11.296,254.9,960,1215
11.307,254.9,960,1215
11.317,254.9,960,1215
11.327,254.9,960,1215
11.337,254.9,960,1215
11.347,254.9,960,1215
11.358,254.9,960,1215
11.368,254.9,960,1215
11.378,254.9,1005,1215
11.388,242.32,1005,1215
11.398,242.32,1005,1215
11.408,242.32,1005,1215
11.419,242.32,1005,1215
11.429,242.32,1005,1215
11.439,242.32,1005,1215
11.449,242.32,1005,1215
11.459,242.32,1005,1215
11.47,242.32,1005,1215
11.48,245.96,1005,1215
11.49,245.96,1005,1215
11.5,245.96,1005,1215
11.51,245.96,1005,1215
11.52,245.96,1005,1215
11.531,245.96,1005,1215
11.541,245.96,1005,1215
11.551,245.96,1005,1215
11.561,245.96,1005,1215
11.571,245.96,1005,1215
11.582,249.1,1005,1215
11.592,249.1,1005,1215
11.602,249.1,1005,1215
11.612,249.1,1005,1215
11.622,249.1,1005,1215
11.632,249.1,1005,1215
11.643,249.1,1005,1215
11.653,249.1,1005,1215
11.663,249.1,1005,1215
11.673,249.1,1005,1215
11.683,246.85,1005,1215
11.694,246.85,1005,1215
11.704,246.85,1005,1215
11.714,246.85,1005,1215
11.724,246.85,1005,1215
11.734,246.85,1005,1215
11.745,246.85,1005,1215
11.755,246.85,1005,1215
11.765,246.85,1005,1215
11.775,240.96,1005,1215
11.785,240.96,1005,1215
11.796,240.96,1005,1215
11.806,240.96,1005,1215
11.816,240.96,1005,1215
11.826,240.96,1005,1215
11.836,240.96,1005,1215
11.846,240.96,1005,1215
11.857,240.96,1005,1215
11.867,240.96,1005,1215
11.877,255.89,1020,1215
11.887,255.89,1020,1215
11.897,255.89,1020,1215
11.908,255.89,1020,1215
11.918,255.89,1020,1215
11.928,255.89,1020,1215
11.938,255.89,1020,1215
11.948,255.89,1020,1215
11.959,255.89,1020,1215
11.969,255.89,1020,1215
11.979,242.03,1005,1215
11.989,242.03,1005,1215
11.999,242.03,1005,1215
12.009,242.03,1005,1215
12.02,242.03,1005,1215
12.03,242.03,1005,1215
12.04,242.03,1005,1215
12.05,242.03,1005,1215
12.06,242.03,1005,1215
12.071,242.03,1005,1215
12.081,256.45,1020,1215
12.091,256.45,1020,1215
12.101,256.45,1020,1215
12.111,256.45,1020,1215
12.121,256.45,1020,1215
12.132,256.45,1020,1215
12.142,256.45,1020,1215
12.152,256.45,1020,1215
12.162,256.45,1020,1215
12.172,256.45,1005,1215
12.183,234.76,1005,1215
12.193,234.76,1005,1215
12.203,234.76,1005,1215
12.213,234.76,1005,1215
12.223,234.76,1005,1215
12.233,234.76,1005,1215
12.244,234.76,1005,1215
12.254,234.76,1005,1215
12.264,234.76,1005,1215
12.274,234.76,1005,1215
12.284,245.57,1005,1215
12.295,245.57,1005,1215
12.305,245.57,1005,1215
12.315,245.57,1005,1215
12.325,245.57,1005,1215
12.335,245.57,1005,1215
12.345,245.57,1005,1215
12.356,245.57,1005,1215
12.366,245.57,1005,1215
12.376,254.6,1005,1215
12.386,254.6,1005,1215
12.396,254.6,1005,1215
12.407,254.6,1005,1215
12.417,254.6,1005,1215
12.427,254.6,1005,1215
12.437,254.6,1005,1215
12.447,254.6,1005,1215
12.457,254.6,1005,1215
12.468,254.6,1005,1215
12.478,245.87,1005,1215
12.488,245.87,1005,1215
12.498,245.87,1005,1215
12.508,245.87,1005,1215
12.519,245.87,1005,1215
12.529,245.87,1005,1215
12.539,245.87,1005,1215
12.549,245.87,1005,1215
12.559,245.87,1005,1215
12.569,245.87,1005,1215
12.58,257.45,1005,1215
12.59,257.45,1005,1215
12.6,257.45,1005,1215
12.61,257.45,1005,1215
12.62,257.45,1005,1215
12.631,257.45,1005,1215
12.641,257.45,1005,1215
12.651,257.45,1005,1215
12.661,257.45,1005,1215
12.671,257.45,1005,1215
12.681,241.13,1005,1215
12.692,241.13,1005,1215
12.702,241.13,1005,1215
12.712,241.13,1005,1215
12.722,241.13,1005,1215
12.732,241.13,1005,1215
12.743,241.13,1005,1215
12.753,241.13,1005,1215
12.763,241.13,1005,1215
12.773,241.13,1005,1215
12.783,258.22,1005,1215
12.794,258.22,1005,1215
12.804,258.22,1005,1215
12.814,258.22,1005,1215
12.824,258.22,1005,1215
12.834,258.22,1005,1215
12.844,258.22,1005,1215
12.855,258.22,1005,1215
12.865,258.22,1005,1215
12.875,258.22,1005,1215
12.885,251.66,1005,1215
12.895,251.66,1005,1215
12.906,251.66,1005,1215
12.916,251.66,1005,1215
12.926,251.66,1005,1215
12.936,251.66,1005,1215
12.946,251.66,1005,1215
12.957,251.66,1005,1215
12.967,251.66,1005,1215
12.977,232.47,1020,1215
12.987,232.47,1020,1215
12.997,232.47,1020,1215
13.007,232.47,1020,1215
13.018,232.47,1020,1215
13.028,232.47,1020,1215
13.038,232.47,1020,1215
13.048,232.47,1020,1215
13.058,232.47,1020,1215
13.069,232.47,1020,1215
13.079,262.52,1020,1215
13.089,262.52,1020,1215
13.099,262.52,1020,1215
13.109,262.52,1020,1215
13.12,262.52,1020,1215
13.13,262.52,1020,1215
13.14,262.52,1020,1215
13.15,262.52,1020,1215
13.16,262.52,1020,1215
13.17,262.52,1020,1215
13.181,240.07,1005,1215
13.191,240.07,1005,1215
13.201,240.07,1005,1215
13.211,240.07,1005,1215
13.221,240.07,1005,1215
13.232,240.07,1005,1215
13.242,240.07,1005,1215
13.252,240.07,1005,1215
13.262,240.07,1005,1215
13.272,240.07,1005,1215
13.283,245.65,1005,1215
13.293,245.65,1005,1215
13.303,245.65,1005,1215
13.313,245.65,1005,1215
13.323,245.65,1005,1215
13.333,245.65,1005,1215
13.344,245.65,1005,1215
13.354,245.65,1005,1215
13.364,245.65,1005,1215
13.374,245.65,1005,1215
13.384,242.51,1005,1215
13.395,242.51,1005,1215
13.405,242.51,1005,1215
13.415,242.51,1005,1215
13.425,242.51,1005,1215
13.435,242.51,1005,1215
13.445,242.51,1005,1215
13.456,242.51,1005,1215
13.466,242.51,1005,1215
13.476,242.51,1005,1215
13.486,253.71,1005,1215
13.496,253.71,1005,1215
13.507,253.71,1005,1215
13.517,253.71,1005,1215
13.527,253.71,1005,1215
13.537,253.71,1005,1215
13.547,253.71,1005,1215
13.557,253.71,1005,1215
13.568,253.71,1005,1215
13.578,253.71,1005,1215
13.588,254.0,1005,1215
13.598,254.0,1005,1215
13.608,254.0,1005,1215
13.619,254.0,1005,1215
13.629,254.0,1005,1215
13.639,254.0,1005,1215
13.649,254.0,1005,1215
13.659,254.0,1005,1215
13.67,254.0,1005,1215
13.68,243.88,1020,1215
13.69,243.88,1020,1215
13.7,243.88,1020,1215
13.71,243.88,1020,1215
13.72,243.88,1020,1215
13.731,243.88,1020,1215
13.741,243.88,1020,1215
13.751,243.88,1020,1215
13.761,243.88,1020,1215
13.771,243.88,1020,1215
13.781,245.85,1005,1215
13.792,245.85,1005,1215
13.802,245.85,1005,1215
13.812,245.85,1005,1215
13.822,245.85,1005,1215
13.832,245.85,1005,1215
13.843,245.85,1005,1215
13.853,245.85,1005,1215
13.863,245.85,1005,1215
13.873,245.85,1005,1215
13.883,256.17,1005,1215
13.893,256.17,1005,1215
13.904,256.17,1005,1215
13.914,256.17,1005,1215
13.924,256.17,1005,1215
13.934,256.17,1005,1215
13.944,256.17,1005,1215
13.955,256.17,1005,1215
13.965,256.17,1005,1215
13.975,231.01,1005,1215
13.985,231.01,1005,1215
13.995,231.01,1005,1215
14.006,231.01,1005,1215
14.016,231.01,1005,1215
14.026,231.01,1005,1215
14.036,231.01,1005,1215
14.046,231.01,1005,1215
14.056,231.01,1005,1215
14.067,231.01,1005,1215
14.077,255.96,1020,1215
14.087,255.96,1020,1215
14.097,255.96,1020,1215
14.107,255.96,1020,1215
14.118,255.96,1020,1215
14.128,255.96,1020,1215
14.138,255.96,1020,1215
14.148,255.96,1020,1215
14.158,255.96,1020,1215
14.169,255.96,1020,1215
14.179,257.44,1005,1215
14.189,257.44,1005,1215
14.199,257.44,1005,1215
14.209,257.44,1005,1215
14.219,257.44,1005,1215
14.23,257.44,1005,1215
14.24,257.44,1005,1215
14.25,257.44,1005,1215
14.26,257.44,1005,1215
14.27,257.44,1005,1215
14.281,236.71,990,1215
14.291,236.71,990,1215
14.301,236.71,990,1215
14.311,236.71,990,1215
14.321,236.71,990,1215
14.331,236.71,990,1215
14.342,236.71,990,1215
14.352,236.71,990,1215
14.362,236.71,990,1215
14.372,236.71,990,1215
14.382,255.47,1005,1215
14.393,255.47,1005,1215
14.403,255.47,1005,1215
14.413,255.47,1005,1215
14.423,255.47,1005,1215
14.433,255.47,1005,1215
14.444,255.47,1005,1215
14.454,255.47,1005,1215
14.464,255.47,1005,1215
14.474,255.47,1005,1215
14.484,241.34,1005,1215
14.495,241.34,1005,1215
14.505,241.34,1005,1215
14.515,241.34,1005,1215
14.525,241.34,1005,1215
14.535,241.34,1005,1215
14.545,241.34,1005,1215
14.556,241.34,1005,1215
14.566,241.34,1005,1215
14.576,241.34,1005,1215
14.586,258.71,1005,1215
14.596,258.71,1005,1215
14.607,258.71,1005,1215
14.617,258.71,1005,1215
14.627,258.71,1005,1215
14.637,258.71,1005,1215
14.647,258.71,1005,1215
14.658,258.71,1005,1215
14.668,258.71,1005,1215
14.678,252.44,1005,1215
14.688,252.44,1005,1215
14.698,252.44,1005,1215
14.708,252.44,1005,1215
14.719,252.44,1005,1215
14.729,252.44,1005,1215
14.739,252.44,1005,1215
14.749,252.44,1005,1215
14.759,252.44,1005,1215
14.77,252.44,1005,1215
14.78,252.44,1020,1215
14.79,240.85,1020,1215
14.8,240.85,1020,1215
14.81,240.85,1020,1215
14.82,240.85,1020,1215
14.831,240.85,1020,1215
14.841,240.85,1020,1215
14.851,240.85,1020,1215
14.861,240.85,1020,1215
14.871,240.85,1020,1215
14.882,248.52,1005,1215
14.892,248.52,1005,1215
14.902,248.52,1005,1215
14.912,248.52,1005,1215
14.922,248.52,1005,1215
14.933,248.52,1005,1215
14.943,248.52,1005,1215
14.953,248.52,1005,1215
14.963,248.52,1005,1215
14.973,248.52,1005,1215
14.983,249.4,1005,1215
14.994,249.4,1005,1215
15.004,249.4,1005,1215
15.014,249.4,1005,1215
15.024,249.4,1005,1215
15.034,249.4,1005,1215
15.045,249.4,1005,1215
15.055,249.4,1005,1215
15.065,249.4,1005,1215
15.075,249.4,1020,1215
15.085,249.4,1020,1215
15.096,249.4,1020,1215
15.106,249.4,1020,1215
15.116,249.4,1020,1215
15.126,249.4,1020,1215
15.136,249.4,1020,1215
15.146,249.4,1020,1215
15.157,249.4,1020,1215
15.167,249.4,1020,1215
15.177,249.4,1005,1215
15.187,239.28,1005,1215
15.197,239.28,1005,1215
15.208,239.28,1005,1215
15.218,239.28,1005,1215
15.228,239.28,1005,1215
15.238,239.28,1005,1215
15.248,239.28,1005,1215
15.259,239.28,1005,1215
15.269,239.28,1005,1215
15.279,246.66,1005,1215
15.289,246.66,1005,1215
15.299,246.66,1005,1215
15.309,246.66,1005,1215
15.32,246.66,1005,1215
15.33,246.66,1005,1215
15.34,246.66,1005,1215
15.35,246.66,1005,1215
15.36,246.66,1005,1215
15.371,246.66,1005,1215
15.381,259.69,975,1215
15.391,259.69,975,1215
15.401,259.69,975,1215
15.411,259.69,975,1215
15.422,259.69,975,1215
15.432,259.69,975,1215
15.442,259.69,975,1215
15.452,259.69,975,1215
15.462,259.69,975,1215
15.472,259.69,1005,1215
15.483,248.0,1005,1215
15.493,248.0,1005,1215
15.503,248.0,1005,1215
15.513,248.0,1005,1215
15.523,248.0,1005,1215
15.534,248.0,1005,1215
15.544,248.0,1005,1215
15.554,248.0,1005,1215
15.564,248.0,1005,1215
15.574,248.0,1020,1215
15.585,240.55,1020,1215
15.595,240.55,1020,1215
15.605,240.55,1020,1215
15.615,240.55,1020,1215
15.625,240.55,1020,1215
15.635,240.55,1020,1215
15.646,240.55,1020,1215
15.656,240.55,1020,1215
15.666,240.55,1020,1215
15.676,257.74,990,1215
15.686,257.74,990,1215
15.697,257.74,990,1215
15.707,257.74,990,1215
15.717,257.74,990,1215
15.727,257.74,990,1215
15.737,257.74,990,1215
15.748,257.74,990,1215
15.758,257.74,990,1215
15.768,257.74,990,1215
15.778,243.72,1005,1215
15.788,243.72,1005,1215
