elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
6.478,250.08,1245,1215
6.488,250.08,1095,1215
6.498,241.73,1095,1215
6.508,241.73,1095,1215
6.518,241.73,1095,1215
6.529,241.73,1095,1215
6.539,241.73,1095,1215
6.549,241.73,1095,1215
6.559,241.73,1095,1215
6.569,241.73,1095,1215
6.579,241.73,1095,1215
6.59,295.86,1035,1215
6.6,295.86,1035,1215
6.61,295.86,1035,1215
6.62,295.86,1035,1215
6.63,295.86,1035,1215
6.641,295.86,1035,1215
6.651,295.86,1035,1215
6.661,295.86,1035,1215
6.671,295.86,1035,1215
6.681,295.86,1035,1215
6.692,218.38,1080,1215
6.702,218.38,1080,1215
6.712,218.38,1080,1215
6.722,218.38,1080,1215
6.732,218.38,1080,1215
6.742,218.38,1080,1215
6.753,218.38,1080,1215
6.763,218.38,1080,1215
6.773,218.38,1080,1215
6.783,218.38,1080,1215
6.793,253.43,1200,1215
6.804,253.43,1200,1215
6.814,253.43,1200,1215
6.824,253.43,1200,1215
6.834,253.43,1200,1215
6.844,253.43,1200,1215
6.854,253.43,1200,1215
6.865,253.43,1200,1215
6.875,253.43,1200,1215
6.885,253.43,1200,1215
6.895,219.49,1275,1215
6.905,219.49,1275,1215
6.916,219.49,1275,1215
6.926,219.49,1275,1215
6.936,219.49,1275,1215
6.946,219.49,1275,1215
6.956,219.49,1275,1215
6.967,219.49,1275,1215
6.977,219.49,1275,1215
6.987,219.49,1260,1215
6.997,264.89,1260,1215
7.007,264.89,1260,1215
7.017,264.89,1260,1215
7.028,264.89,1260,1215
7.038,264.89,1260,1215
7.048,264.89,1260,1215
7.058,264.89,1260,1215
7.068,264.89,1260,1215
7.079,264.89,1260,1215
7.089,258.5,1260,1215
7.099,258.5,1260,1215
7.109,258.5,1260,1215
7.119,258.5,1260,1215
7.13,258.5,1260,1215
7.14,258.5,1260,1215
7.15,258.5,1260,1215
7.16,258.5,1260,1215
7.17,258.5,1260,1215
7.18,258.5,1260,1215
7.191,259.28,1260,1215
7.201,259.28,1260,1215
7.211,259.28,1260,1215
7.221,259.28,1260,1215
7.231,259.28,1260,1215
7.242,259.28,1260,1215
7.252,259.28,1260,1215
7.262,259.28,1260,1215
7.272,259.28,1260,1215
7.282,259.28,1260,1215
7.293,257.74,1245,1215
7.303,257.74,1245,1215
7.313,257.74,1245,1215
7.323,257.74,1245,1215
7.333,257.74,1245,1215
7.343,257.74,1245,1215
7.354,257.74,1245,1215
7.364,257.74,1245,1215
7.374,257.74,1245,1215
7.384,257.74,1245,1215
7.394,246.47,1245,1215
7.405,246.47,1245,1215
7.415,246.47,1245,1215
7.425,246.47,1245,1215
7.435,246.47,1245,1215
7.445,246.47,1245,1215
