elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.283,252.25,990,1215
10.293,252.25,990,1215
10.303,253.12,1005,1215
10.313,253.12,1005,1215
10.323,253.12,1005,1215
10.334,253.12,1005,1215
10.344,253.12,1005,1215
10.354,253.12,1005,1215
10.364,253.12,1005,1215
10.374,253.12,1005,1215
10.385,253.12,1005,1215
10.395,253.12,1005,1215
10.405,252.14,990,1215
10.415,252.14,990,1215
10.425,252.14,990,1215
10.436,252.14,990,1215
10.446,252.14,990,1215
10.456,252.14,990,1215
10.466,252.14,990,1215
10.476,252.14,990,1215
10.486,252.14,990,1215
10.497,252.14,990,1215
10.507,255.67,990,1215
10.517,255.67,990,1215
10.527,255.67,990,1215
10.537,255.67,990,1215
10.548,255.67,990,1215
10.558,255.67,990,1215
10.568,255.67,990,1215
10.578,255.67,990,1215
10.588,255.67,990,1215
10.598,255.67,1005,1215
10.609,252.25,1005,1215
10.619,252.25,1005,1215
10.629,252.25,1005,1215
10.639,252.25,1005,1215
10.649,252.25,1005,1215
10.66,252.25,1005,1215
10.67,252.25,1005,1215
10.68,252.25,1005,1215
10.69,252.25,1005,1215
10.7,255.59,990,1215
10.711,255.59,990,1215
10.721,255.59,990,1215
10.731,255.59,990,1215
10.741,255.59,990,1215
10.751,255.59,990,1215
10.762,255.59,990,1215
10.772,255.59,990,1215
10.782,255.59,990,1215
10.792,255.59,990,1215
10.802,246.85,1005,1215
10.812,246.85,1005,1215
10.823,246.85,1005,1215
10.833,246.85,1005,1215
10.843,246.85,1005,1215
10.853,246.85,1005,1215
10.863,246.85,1005,1215
10.874,246.85,1005,1215
10.884,246.85,1005,1215
10.894,246.85,1005,1215
10.904,242.05,1005,1215
10.914,242.05,1005,1215
10.924,242.05,1005,1215
10.935,242.05,1005,1215
10.945,242.05,1005,1215
10.955,242.05,1005,1215
10.965,242.05,1005,1215
10.975,242.05,1005,1215
10.986,242.05,1005,1215
10.996,242.05,1005,1215
11.006,247.44,990,1215
11.016,247.44,990,1215
11.026,247.44,990,1215
11.037,247.44,990,1215
11.047,247.44,990,1215
11.057,247.44,990,1215
11.067,247.44,990,1215
11.077,247.44,990,1215
11.087,247.44,990,1215
11.098,247.44,1005,1215
11.108,250.65,1005,1215
11.118,250.65,1005,1215
11.128,250.65,1005,1215
11.138,250.65,1005,1215
11.149,250.65,1005,1215
11.159,250.65,1005,1215
11.169,250.65,1005,1215
11.179,250.65,1005,1215
11.189,250.65,1005,1215
11.2,250.65,975,1215
11.21,249.47,975,1215
11.22,249.47,975,1215
11.23,249.47,975,1215
11.24,249.47,975,1215
11.25,249.47,975,1215
11.261,249.47,975,1215
11.271,249.47,975,1215
11.281,249.47,975,1215
11.291,249.47,975,1215
11.301,249.47,990,1215
11.312,250.57,990,1215
11.322,250.57,990,1215
11.332,250.57,990,1215
11.342,250.57,990,1215
11.352,250.57,990,1215
11.363,250.57,990,1215
11.373,250.57,990,1215
11.383,250.57,990,1215
11.393,250.57,990,1215
11.403,253.21,1005,1215
11.413,253.21,1005,1215
11.424,253.21,1005,1215
11.434,253.21,1005,1215
11.444,253.21,1005,1215
11.454,253.21,1005,1215
11.464,253.21,1005,1215
11.475,253.21,1005,1215
11.485,253.21,1005,1215
11.495,253.21,1005,1215
11.505,256.17,990,1215
11.515,256.17,990,1215
11.526,256.17,990,1215
11.536,256.17,990,1215
11.546,256.17,990,1215
11.556,256.17,990,1215
11.566,256.17,990,1215
11.576,256.17,990,1215
11.587,256.17,990,1215
11.597,256.17,990,1215
11.607,246.65,1005,1215
11.617,246.65,1005,1215
11.627,246.65,1005,1215
11.638,246.65,1005,1215
11.648,246.65,1005,1215
11.658,246.65,1005,1215
11.668,246.65,1005,1215
11.678,246.65,1005,1215
11.688,246.65,1005,1215
11.699,246.65,1005,1215
11.709,240.69,1005,1215
11.719,240.69,1005,1215
11.729,240.69,1005,1215
11.739,240.69,1005,1215
11.749,240.69,1005,1215
11.76,240.69,1005,1215
11.77,240.69,1005,1215
11.78,240.69,1005,1215
11.79,240.69,1005,1215
11.8,256.66,990,1215
11.81,256.66,990,1215
11.82,256.66,990,1215
11.831,256.66,990,1215
11.841,256.66,990,1215
11.851,256.66,990,1215
11.861,256.66,990,1215
11.871,256.66,990,1215
11.881,256.66,990,1215
11.891,256.66,990,1215
11.902,248.9,990,1215
11.912,248.9,990,1215
11.922,248.9,990,1215
11.932,248.9,990,1215
11.942,248.9,990,1215
11.952,248.9,990,1215
11.963,248.9,990,1215
11.973,248.9,990,1215
11.983,248.9,990,1215
11.993,248.9,990,1215
12.003,240.38,1005,1215
12.013,240.38,1005,1215
12.024,240.38,1005,1215
12.034,240.38,1005,1215
12.044,240.38,1005,1215
12.054,240.38,1005,1215
12.064,240.38,1005,1215
12.075,240.38,1005,1215
12.085,240.38,1005,1215
12.095,240.38,1005,1215
12.105,244.62,1005,1215
12.115,244.62,1005,1215
12.126,244.62,1005,1215
12.136,244.62,1005,1215
12.146,244.62,1005,1215
12.156,244.62,1005,1215
12.166,244.62,1005,1215
12.176,244.62,1005,1215
12.187,244.62,1005,1215
12.197,244.62,1005,1215
12.207,249.86,975,1215
12.217,249.86,975,1215
12.227,249.86,975,1215
12.238,249.86,975,1215
12.248,249.86,975,1215
12.258,249.86,975,1215
12.268,249.86,975,1215
12.278,249.86,975,1215
12.289,249.86,975,1215
12.299,249.86,975,1215
12.309,245.43,975,1215
12.319,245.43,975,1215
12.329,245.43,975,1215
12.339,245.43,975,1215
12.35,245.43,975,1215
12.36,245.43,975,1215
12.37,245.43,975,1215
12.38,245.43,975,1215
12.39,245.43,975,1215
12.401,246.05,975,1215
12.411,246.05,975,1215
12.421,246.05,975,1215
12.431,246.05,975,1215
12.441,246.05,975,1215
12.452,246.05,975,1215
12.462,246.05,975,1215
12.472,246.05,975,1215
12.482,246.05,975,1215
12.492,246.05,975,1215
12.502,244.8,960,1215
12.513,244.8,960,1215
12.523,244.8,960,1215
12.533,244.8,960,1215
12.543,244.8,960,1215
12.553,244.8,960,1215
12.564,244.8,960,1215
12.574,244.8,960,1215
12.584,244.8,960,1215
12.594,244.8,960,1215
12.604,245.18,960,1215
12.615,245.18,960,1215
12.625,245.18,960,1215
12.635,245.18,960,1215
12.645,245.18,960,1215
12.655,245.18,960,1215
12.665,245.18,960,1215
12.676,245.18,960,1215
12.686,245.18,960,1215
12.696,245.18,960,1215
12.706,247.81,975,1215
12.716,247.81,975,1215
12.727,247.81,975,1215
12.737,247.81,975,1215
12.747,247.81,975,1215
12.757,247.81,975,1215
12.767,247.81,975,1215
12.777,247.81,975,1215
12.788,247.81,975,1215
12.798,247.81,975,1215
12.808,251.63,975,1215
12.818,251.63,975,1215
12.828,251.63,975,1215
12.839,251.63,975,1215
12.849,251.63,975,1215
12.859,251.63,975,1215
12.869,251.63,975,1215
12.879,251.63,975,1215
12.89,251.63,975,1215
12.9,251.63,960,1215
12.91,251.55,960,1215
12.92,251.55,960,1215
12.93,251.55,960,1215
12.94,251.55,960,1215
12.951,251.55,960,1215
12.961,251.55,960,1215
12.971,251.55,960,1215
12.981,251.55,960,1215
12.991,251.55,960,1215
13.002,248.71,975,1215
13.012,248.71,975,1215
13.022,248.71,975,1215
13.032,248.71,975,1215
