elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.176,234.55,1215,1215
10.186,234.55,1215,1215
10.196,234.55,1215,1215
10.207,234.55,1215,1215
10.217,234.55,1215,1215
10.227,234.55,1230,1215
10.237,249.4,1230,1215
10.247,249.4,1230,1215
10.257,249.4,1230,1215
10.268,249.4,1230,1215
10.278,249.4,1230,1215
10.288,249.4,1230,1215
10.298,249.4,1230,1215
10.308,249.4,1230,1215
10.319,249.4,1230,1215
10.329,253.61,1200,1215
10.339,253.61,1200,1215
10.349,253.61,1200,1215
10.359,253.61,1200,1215
10.37,253.61,1200,1215
10.38,253.61,1200,1215
10.39,253.61,1200,1215
10.4,253.61,1200,1215
10.41,253.61,1200,1215
10.42,253.61,1200,1215
10.431,238.3,1215,1215
10.441,238.3,1215,1215
10.451,238.3,1215,1215
10.461,238.3,1215,1215
10.471,238.3,1215,1215
10.482,238.3,1215,1215
10.492,238.3,1215,1215
10.502,238.3,1215,1215
10.512,238.3,1215,1215
10.522,238.3,1215,1215
10.532,252.63,1200,1215
10.543,252.63,1200,1215
10.553,252.63,1200,1215
10.563,252.63,1200,1215
10.573,252.63,1200,1215
10.583,252.63,1200,1215
10.594,252.63,1200,1215
10.604,252.63,1200,1215
10.614,252.63,1200,1215
10.624,252.63,1200,1215
10.634,220.06,1215,1215
10.644,220.06,1215,1215
10.655,220.06,1215,1215
10.665,220.06,1215,1215
10.675,220.06,1215,1215
10.685,220.06,1215,1215
10.695,220.06,1215,1215
10.706,220.06,1215,1215
10.716,220.06,1215,1215
10.726,220.06,1185,1215
10.736,239.39,1185,1215
10.746,239.39,1185,1215
10.757,239.39,1185,1215
10.767,239.39,1185,1215
10.777,239.39,1185,1215
10.787,239.39,1185,1215
10.797,239.39,1185,1215
10.807,239.39,1185,1215
10.818,239.39,1185,1215
10.828,239.39,1125,1215
10.838,227.01,1125,1215
10.848,227.01,1125,1215
10.858,227.01,1125,1215
10.869,227.01,1125,1215
10.879,227.01,1125,1215
10.889,227.01,1125,1215
10.899,227.01,1125,1215
10.909,227.01,1125,1215
10.92,227.01,1125,1215
10.93,227.01,960,1215
10.94,280.59,960,1215
10.95,280.59,960,1215
10.96,280.59,960,1215
10.97,280.59,960,1215
10.981,280.59,960,1215
10.991,280.59,960,1215
11.001,280.59,960,1215
11.011,280.59,960,1215
11.021,280.59,960,1215
11.032,218.59,1020,1215
11.042,218.59,1020,1215
11.052,218.59,1020,1215
11.062,218.59,1020,1215
11.072,218.59,1020,1215
11.082,218.59,1020,1215
11.093,218.59,1020,1215
11.103,218.59,1020,1215
11.113,218.59,1020,1215
11.123,218.59,1020,1215
11.133,232.68,1005,1215
11.144,232.68,1005,1215
11.154,232.68,1005,1215
11.164,232.68,1005,1215
11.174,232.68,1005,1215
11.184,232.68,1005,1215
11.195,232.68,1005,1215
11.205,232.68,1005,1215
11.215,232.68,1005,1215
11.225,232.68,1005,1215
11.235,236.24,1155,1215
11.245,236.24,1155,1215
11.256,236.24,1155,1215
11.266,236.24,1155,1215
11.276,236.24,1155,1215
11.286,236.24,1155,1215
11.296,236.24,1155,1215
11.307,236.24,1155,1215
11.317,236.24,1155,1215
11.327,236.24,1200,1215
11.337,222.53,1200,1215
11.347,222.53,1200,1215
11.358,222.53,1200,1215
11.368,222.53,1200,1215
11.378,222.53,1200,1215
11.388,222.53,1200,1215
11.398,222.53,1200,1215
11.408,222.53,1200,1215
11.419,222.53,1200,1215
11.429,235.82,1200,1215
11.439,235.82,1200,1215
11.449,235.82,1200,1215
11.459,235.82,1200,1215
11.47,235.82,1200,1215
11.48,235.82,1200,1215
11.49,235.82,1200,1215
11.5,235.82,1200,1215
11.51,235.82,1200,1215
11.52,235.82,1200,1215
11.531,235.05,1200,1215
11.541,235.05,1200,1215
11.551,235.05,1200,1215
11.561,235.05,1200,1215
11.571,235.05,1200,1215
11.582,235.05,1200,1215
11.592,235.05,1200,1215
11.602,235.05,1200,1215
11.612,235.05,1200,1215
11.622,235.05,1200,1215
11.632,245.58,1200,1215
11.643,245.58,1200,1215
11.653,245.58,1200,1215
11.663,245.58,1200,1215
11.673,245.58,1200,1215
11.683,245.58,1200,1215
11.694,245.58,1200,1215
11.704,245.58,1200,1215
11.714,245.58,1200,1215
11.724,245.58,1200,1215
11.734,238.85,1155,1215
11.744,238.85,1155,1215
11.755,238.85,1155,1215
11.765,238.85,1155,1215
11.775,238.85,1155,1215
11.785,238.85,1155,1215
11.795,238.85,1155,1215
11.806,238.85,1155,1215
11.816,238.85,1155,1215
11.826,238.85,1185,1215
11.836,228.84,1185,1215
11.846,228.84,1185,1215
11.856,228.84,1185,1215
11.867,228.84,1185,1215
11.877,228.84,1185,1215
11.887,228.84,1185,1215
11.897,228.84,1185,1215
11.907,228.84,1185,1215
11.918,228.84,1185,1215
11.928,228.84,1155,1215
11.938,218.37,1155,1215
11.948,218.37,1155,1215
11.958,218.37,1155,1215
11.969,218.37,1155,1215
11.979,218.37,1155,1215
11.989,218.37,1155,1215
11.999,218.37,1155,1215
12.009,218.37,1155,1215
12.019,218.37,1155,1215
12.03,218.37,1170,1215
12.04,231.27,1170,1215
12.05,231.27,1170,1215
12.06,231.27,1170,1215
12.07,231.27,1170,1215
12.081,231.27,1170,1215
12.091,231.27,1170,1215
12.101,231.27,1170,1215
12.111,231.27,1170,1215
12.121,231.27,1170,1215
12.131,206.43,1170,1215
12.142,206.43,1170,1215
12.152,206.43,1170,1215
12.162,206.43,1170,1215
12.172,206.43,1170,1215
12.182,206.43,1170,1215
12.193,206.43,1170,1215
12.203,206.43,1170,1215
12.213,206.43,1170,1215
12.223,206.43,1170,1215
12.233,206.43,1080,1215
12.244,233.57,1080,1215
12.254,233.57,1080,1215
12.264,233.57,1080,1215
12.274,233.57,1080,1215
12.284,233.57,1080,1215
12.294,233.57,1080,1215
12.305,233.57,1080,1215
12.315,233.57,1080,1215
12.325,233.57,1080,1215
12.335,234.85,900,1215
12.345,234.85,900,1215
12.356,234.85,900,1215
12.366,234.85,900,1215
12.376,234.85,900,1215
12.386,234.85,900,1215
12.396,234.85,900,1215
12.406,234.85,900,1215
12.417,234.85,900,1215
12.427,234.85,975,1215
12.437,234.85,975,1215
12.447,223.31,975,1215
12.457,223.31,975,1215
12.468,223.31,975,1215
12.478,223.31,975,1215
12.488,223.31,975,1215
12.498,223.31,975,1215
12.508,223.31,975,1215
12.518,223.31,975,1215
12.538,211.67,975,1215
12.548,211.67,975,1215
12.558,211.67,975,1215
12.568,211.67,975,1215
12.578,211.67,975,1215
12.589,211.67,975,1215
12.599,211.67,975,1215
12.609,211.67,975,1215
12.619,211.67,975,1215
12.629,219.98,1065,1215
12.639,219.98,1065,1215
12.65,219.98,1065,1215
12.66,219.98,1065,1215
12.67,219.98,1065,1215
12.68,219.98,1065,1215
12.69,219.98,1065,1215
12.7,219.98,1065,1215
12.711,219.98,1065,1215
12.721,219.98,1065,1215
12.731,207.17,1140,1215
12.741,207.17,1140,1215
12.751,207.17,1140,1215
12.762,207.17,1140,1215
12.772,207.17,1140,1215
12.782,207.17,1140,1215
12.792,207.17,1140,1215
12.802,207.17,1140,1215
12.813,207.17,1140,1215
12.823,207.17,1140,1215
12.833,216.21,1155,1215
12.843,216.21,1155,1215
12.853,216.21,1155,1215
12.863,216.21,1155,1215
12.874,216.21,1155,1215
12.884,216.21,1155,1215
12.894,216.21,1155,1215
12.904,216.21,1155,1215
12.914,216.21,1155,1215
12.925,216.21,1155,1215
12.935,222.53,1155,1215
12.945,222.53,1155,1215
12.955,222.53,1155,1215
12.965,222.53,1155,1215
12.975,222.53,1155,1215
12.986,222.53,1155,1215
12.996,222.53,1155,1215
13.006,222.53,1155,1215
13.016,222.53,1155,1215
13.026,222.53,1140,1215
13.037,223.3,1140,1215
13.047,223.3,1140,1215
13.057,223.3,1140,1215
13.067,223.3,1140,1215
13.077,223.3,1140,1215
13.088,223.3,1140,1215
13.098,223.3,1140,1215
13.108,223.3,1140,1215
13.118,223.3,1140,1215
13.128,215.78,1155,1215
13.138,215.78,1155,1215
13.149,215.78,1155,1215
13.159,215.78,1155,1215
13.169,215.78,1155,1215
13.179,215.78,1155,1215
13.189,215.78,1155,1215
13.2,215.78,1155,1215
13.21,215.78,1155,1215
13.22,215.78,1155,1215
13.23,215.78,1125,1215
13.24,222.82,1125,1215
13.251,222.82,1125,1215
13.261,222.82,1125,1215
13.271,222.82,1125,1215
13.281,222.82,1125,1215
13.291,222.82,1125,1215
13.301,222.82,1125,1215
13.312,222.82,1125,1215
13.322,222.82,1125,1215
13.332,215.42,1155,1215
13.342,215.42,1155,1215
13.352,215.42,1155,1215
13.363,215.42,1155,1215
13.373,215.42,1155,1215
13.383,215.42,1155,1215
13.393,215.42,1155,1215
13.403,215.42,1155,1215
13.414,215.42,1155,1215
13.424,215.42,1155,1215
13.434,222.85,1155,1215
13.444,222.85,1155,1215
13.454,222.85,1155,1215
13.464,222.85,1155,1215
13.475,222.85,1155,1215
13.485,222.85,1155,1215
13.495,222.85,1155,1215
13.505,222.85,1155,1215
13.515,222.85,1155,1215
13.526,222.85,1155,1215
13.536,218.66,1155,1215
13.546,218.66,1155,1215
13.556,218.66,1155,1215
13.566,218.66,1155,1215
13.576,218.66,1155,1215
13.587,218.66,1155,1215
13.597,218.66,1155,1215
13.607,218.66,1155,1215
13.617,218.66,1155,1215
13.627,218.66,1155,1215
13.637,215.91,1155,1215
